index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
85,nusax_mt_sun_eng_seacrowd_t2t,0.5699039626854311,0.389241692328668,15.601206237889315,9.266563062955656,10.249445832029776,0.6568549406152568,8.124754682916558,8.12869187819682,0.5699039626854311,0.389241692328668,15.601206237889315,9.266563062955656,10.21655561055143,0.6463815210643196,8.125214557381367,8.12358009947226,0
86,nusax_mt_min_eng_seacrowd_t2t,0.5175043078345273,0.32505829205514936,15.70904039092139,9.040570621122441,10.338420516214,0.5312517153969555,8.093838312721804,8.07258223084666,0.5175043078345273,0.32505829205514936,15.70904039092139,9.040570621122441,10.319968799902743,0.5328628299535472,8.068390346318264,8.073815726690759,0
87,nusax_mt_bug_eng_seacrowd_t2t,0.5392457261695064,0.15248203233780286,11.64505088304389,7.282702174964475,8.171666248952642,0.4632030741544935,6.86031270572366,6.838931348124104,0.5392457261695064,0.15248203233780286,11.64505088304389,7.282702174964475,8.168484162339086,0.4686308724460407,6.8625297541412085,6.869747764017645,0
88,nusax_mt_bbc_eng_seacrowd_t2t,0.5019685427781561,0.19830994593186002,15.334658439780949,9.480824851761156,10.781270972131987,0.6015531729891719,8.599107473255653,8.586284894947818,0.5019685427781561,0.19830994593186002,15.334658439780949,9.480824851761156,10.763063255777164,0.5893774905620581,8.577492021789086,8.587385050147015,0
89,nusax_mt_ban_eng_seacrowd_t2t,0.5887376335912518,0.46198539144300427,15.90330717771099,9.252234260041012,10.786927718910382,0.6928957739893408,8.53274746395703,8.540216240653205,0.5887376335912518,0.46198539144300427,15.90330717771099,9.252234260041012,10.781984422680688,0.6927716967930023,8.53201269108886,8.541700717548446,0
90,nusax_mt_nij_eng_seacrowd_t2t,0.5858187224829956,0.3285118491235701,14.032819184103754,8.60771432755789,10.094145424667225,0.5247139505372983,8.154168171893147,8.144089083821877,0.5858187224829956,0.3285118491235701,14.032819184103754,8.60771432755789,10.10185658748379,0.5254385981712841,8.154317594290191,8.142122551971188,0
91,nusax_mt_mad_eng_seacrowd_t2t,0.4788926016232989,0.19975474902184936,12.351961084196518,7.519661929872814,8.626031283166673,0.435340307260603,7.212342274113216,7.213025276910959,0.4788926016232989,0.19975474902184936,12.351961084196518,7.519661929872814,8.661871277760538,0.4383647863959259,7.212590916941597,7.230016808792579,0
92,nusax_mt_bjn_eng_seacrowd_t2t,0.36373216588253343,0.30792658324437816,15.727053802545813,9.186251089097432,10.602790159812388,0.5747129387628123,8.241842458321324,8.215769879546771,0.36373216588253343,0.30792658324437816,15.727053802545813,9.186251089097432,10.60779244336496,0.57616609333671,8.22960922961789,8.22385003935089,0
93,facqa_seacrowd_qa,0.0,0.10965473554454488,6.814728884232012,0.7340181043963654,0.9846744894976407,0.3215434083601286,0.9490750407149122,0.9659525897468019,0.0,0.10965473554454488,6.814728884232012,0.7340181043963654,0.9340070433318023,0.3215434083601286,0.9715552400439861,0.9578792054676297,0
94,iapp_squad_seacrowd_qa,0.6006055651344635,1.9343130042447367,5.107770701762883,0.6669050041553224,0.2706359945872801,0.13531799729364005,0.29318899413622007,0.2706359945872801,0.0,0.17766042015359265,0.5921791592099477,0.3603245570754561,0.20619885301888008,0.02255299954894001,0.1933114247052001,0.1933114247052001,0
95,qasina_seacrowd_qa,0.0,0.04054854196339269,7.9452534034332905,0.9808774202389128,1.6958432095616909,0.05714285714285715,1.6700615521182267,1.7069743033316362,0.0,0.04054854196339269,7.9452534034332905,0.9808774202389128,1.7085116852694382,0.05714285714285715,1.683341954574792,1.6848640760439497,0
96,mkqa_khm_seacrowd_qa,0.0,0.0016412993370023144,2.8576057596199735,0.1524927972242211,0.11650595616114186,0.0,0.11656862709238527,0.11704263211661575,0.0,0.001662171278675324,3.195586831227868,0.14986634748167094,0.11546248893454093,0.0,0.1147455146893159,0.11501499578217501,0
97,mkqa_zsm_seacrowd_qa,0.0,0.0011717338210620997,6.3794157639251265,0.2647176599062451,0.22632984506737414,0.0,0.22550487397431201,0.22661828810240656,0.0,0.0011717338210620997,6.380480204638611,0.2647176599062451,0.22789885473391086,0.0,0.22659245865311842,0.22727469898398822,0
98,mkqa_tha_seacrowd_qa,0.0,0.0011443930339445736,1.2076297953818014,0.12845032503171971,0.07663923269852062,0.0,0.07679002203024035,0.0761444815618671,0.0,0.0011443930339445736,0.9492007723102722,0.12845032503171971,0.07671341389846516,0.0,0.0766131331100745,0.07726778600601063,0
99,mkqa_vie_seacrowd_qa,0.0,0.0019026553811229258,5.717537469767405,0.24399924153603003,0.25265213119475677,0.0007407407407407407,0.2465107573988071,0.24664293413531688,0.0,0.0019026553811229258,5.725920132859392,0.24327460385487062,0.22056350279398945,0.0007407407407407407,0.22014583566448434,0.21893505348251457,0
