index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,1.6854611340878691,1.700192982684191,22.38223948468682,9.237551490386526,8.240973863898626,1.9710684520337993,7.607850521927019,7.612281525239947,1.6762439232307327,1.6960474379703223,22.38782536293434,9.22543171586086,8.17017895679745,1.9199255693421697,7.572549347813992,7.558192511124981,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.02862556013393161,0.22277115609088605,1.0610171985032377,1.5786654054542069,3.126911620298689,0.9312402571486615,3.055535061036494,3.05113441112356,0.023828955234596765,0.18155560020061579,1.3102477479253063,1.5990837851266968,2.7010514462431736,0.7230336456442487,2.6177112103516897,2.60877672724725,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,0.10380156841779183,0.15485819722704008,3.7930970270631676,1.9192904760929341,1.3063460072453021,0.25203952531414686,1.2590884839365744,1.2654662522078177,0.11680583513439735,0.1182254889321268,6.778355806844062,2.10745640921931,2.1574062608346534,0.2452354391743034,2.0363631870870527,2.029762848755892,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,0.05701267585531952,0.06977310392039791,0.8955993459600688,0.36058385858292713,1.151095933215376,0.4622858757729705,1.1573128740754606,1.1314312263982778,0.04290027076985003,0.04139458220641164,0.2863142030818568,0.4200711857696174,0.5360641996925581,0.12939327315421,0.5265152368412778,0.5241946931360826,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,0.27689178015302884,0.2811257276240611,10.41159237314044,3.9712927943772818,37.846398392231286,5.353936248474462,23.41523487220914,23.43910244602824,0.24700137529013894,0.2548924668598777,10.318318315700196,3.049081240405754,3.3427874849238814,0.3040631764848689,2.9527103893049675,2.9457619315204924,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,1.4361767185529895,1.4904365816651,22.089576676755996,8.589527473540334,9.209837250909272,1.5501537432314403,8.393354578323864,8.391656562908148,1.4301991009687198,1.4883696917899,22.119515508538086,8.58915227048254,9.181364386260066,1.5278049455017646,8.34210648800236,8.360795096813279,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,1.662780622619512,1.724447210960734,24.617656082209606,11.544350048941673,13.237635606690102,2.151782455198971,11.72262624837424,11.747581862895787,1.6900760126147898,1.765195187113219,24.650426827841983,11.509450851255632,13.182978662097305,2.1010476325652165,11.663090015965787,11.663575592918857,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,3.131828352548928,3.2294479862280325,26.950433857192515,15.633927819444704,17.690926946349368,4.231777712476542,15.843586419574935,15.836643137139292,3.124126600197512,3.223386283353332,26.964854599084575,15.632084944519582,17.716086751912023,4.22108377449206,15.844743759856101,15.850070604519958,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.03532992439240962,0.050650575059431456,0.5163290927360884,0.5330356368461144,1.6033468021530723,0.5266503817550015,1.5219146864961361,1.505715188015837,0.037634927489582456,0.03683430605804599,0.6610999665570565,0.5480862535863477,0.9090285242785385,0.25036842985780855,0.8520265028284415,0.854674060932946,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,4.061309396333859,4.217110567125844,27.15399372239535,18.491628939235966,23.09443635049324,5.398374159731991,19.13803100070115,19.18714477057204,4.054251574907787,4.211294671350674,27.165105041231076,18.489448739162636,23.115483995377357,5.3925776297704315,19.169740886676767,19.1925507893629,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.10600639008935622,0.16822841172237338,1.3591133035238876,2.21987514386804,3.6246747228350453,1.0143597048808441,3.5496770676620466,3.5453708600514275,0.1049955556252553,0.12059865949647532,1.4758946706184,2.246992997363946,2.4956826194726958,0.6899266846628118,2.428855426205062,2.438956809417981,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,0.12956794228887036,0.3176664885614679,1.5010233804087054,5.470350718405562,3.4089542269517237,0.7733105440417507,3.343887029358053,3.3305940101422697,0.1262998410210989,0.25237195234841314,1.9112100588943428,5.774117284742611,2.9133106965478457,0.7001242561264209,2.842082782553154,2.838425515003349,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,2.2809917546915233,2.3635247539040636,24.409460772394038,13.22304043879748,14.194374511328531,3.012098982813407,12.71347564214978,12.726444360095563,2.311495960977811,2.350859555194248,24.596381659507845,13.243063477243439,14.187763850994454,3.0069242780203087,12.699882182579087,12.692102551850793,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,0.04105218566936941,0.0561879698844337,1.0791855665814944,0.7516215640996974,2.278706765548995,0.6729979178125081,2.236004855225925,2.2334352156023285,0.036691207888791995,0.03573991102829302,0.8812040722468485,0.8772841789041195,0.9047516300182165,0.18651172796729626,0.8823666773891212,0.8790078273685331,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,0.6267014075036158,0.6324101808986292,11.074209370685033,4.911696503514609,37.31590141499584,5.333265817688913,23.40848876090404,23.44144486401051,0.56717444640477,0.5741555507303567,11.127630522003324,3.9630530613555703,4.156990239851923,0.5987030355488029,3.6817284652017515,3.6874150646280484,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,0.4135182519566965,0.40589878415435354,8.613833522044809,3.293954201868088,2.44267804659214,0.5211092265841979,2.364330977513961,2.36863715370536,0.416024247291986,0.42534967007924923,9.812488721587345,3.409702113635401,2.4672234334594147,0.5128310791199368,2.3780585078772307,2.3839819346685847,0
42,nusax_mt_eng_ind_seacrowd_t2t,0.8058878813404924,0.9855336689382491,24.816954878980827,13.878192901490854,16.284485913997806,3.391252019007841,14.25617453463515,14.255087700305879,0.8059950259126052,0.9857894072476268,24.822212964882738,13.882390045697512,16.303784821624387,3.3753339442890717,14.273529923313871,14.289530011021375,0
43,nusax_mt_eng_ace_seacrowd_t2t,0.056206241777074034,0.09020190397095987,3.873866952235419,1.5592043357687864,1.3304832074120574,0.32758399818718187,1.2528562686360898,1.2516525863968553,0.06788882085055144,0.07801023808982581,6.544571433916342,1.907599587646329,1.5944922158828256,0.32705676224863,1.5112208697687355,1.5269423550274859,0
44,nusax_mt_eng_jav_seacrowd_t2t,0.0,0.12121427421517603,5.964949016659062,2.280671210095411,1.839713642123443,0.38939224596057204,1.79140141076812,1.8028647517881617,0.0,0.10156730557609356,8.213294758907603,2.499095754201626,1.7286075729592483,0.2946167627647047,1.6750941039452627,1.6817980737621356,0
45,nusax_mt_eng_sun_seacrowd_t2t,0.0,0.09833710965985494,5.246806996653382,2.385773093090002,1.7067896811872287,0.4986463868186015,1.6433378191397927,1.6562507651895388,0.0,0.08300110998924339,7.582288941317591,2.512265339229807,1.6995609788116137,0.49630955803335686,1.6405319404753118,1.6095537160114797,0
46,nusax_mt_eng_min_seacrowd_t2t,0.29703282007438964,0.49945124136945585,21.627255222982164,9.329942475433,9.459499642060326,1.5136758357120284,8.65321290366634,8.680115423033204,0.29703282007438964,0.49945124136945585,21.62891930950779,9.329942475433,9.419370269882204,1.5273106763520692,8.677935985896868,8.667425048004457,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.0,0.2571492263501381,14.998000362252359,5.616606635238575,4.4829005601833325,0.8563100522858923,4.218839532518951,4.212170777419788,0.0,0.2599076821187643,15.52209526899421,5.8694688291704615,4.930956952961038,0.8507343048768802,4.662452595524036,4.66378765723741,0
48,nusax_mt_eng_bbc_seacrowd_t2t,0.44276997220330705,0.5010189289743968,17.886383626395443,7.15487176939594,5.273942588482343,0.9851439403672166,4.926568330334787,4.93032780414104,0.4429212171270398,0.5019349778339259,18.006332337093383,7.182239894750203,5.273121306704744,0.9996160864774041,4.943650027899263,4.935880287902565,0
49,nusax_mt_eng_ban_seacrowd_t2t,0.0,0.3173959719482634,18.64842073123975,7.94830456354968,6.435238994841241,1.365349140322145,5.934501357205203,5.953561439065946,0.0,0.31731911421890635,18.79927505139263,7.9741785350990355,6.433754827755029,1.3576075827456704,5.9563869187835685,5.972718668609664,0
50,nusax_mt_eng_nij_seacrowd_t2t,0.0,0.25525288921784123,15.417372597639062,5.556593877404767,4.053458548664402,0.7294130067865129,3.82530502556871,3.8232200851793756,0.0,0.2576165563376665,15.989030359389995,5.657766857507554,4.019030697835343,0.7332707880333528,3.7997832164125263,3.80246766110142,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.0,0.042952529404475984,6.333279177772087,2.394097894321985,1.9329542375971727,0.3235317670847976,1.8910775934753,1.8864812119613594,0.0,0.038597904507235214,8.274537692183463,2.93900063823878,2.551231211337475,0.33198284612453693,2.5045890101016823,2.5226628984851023,0
