index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
33,ntrex_128_eng-US_ind_seacrowd_t2t,38.33292525362505,38.33292525362503,66.00157426378715,65.58588499911347,68.12870646252375,44.18359191776254,65.68572633162908,65.67908999661414,38.282376229554664,38.28237622955465,65.98518680607178,65.55282592615104,68.11218234589064,44.105144277455366,65.63996246274564,65.67188511374695,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.5621746259313369,0.5621746259313369,12.00917699017924,1.368030580017553,5.154394525804583,2.402159714458808,4.97231907553272,4.965746323960116,0.3780919858422816,0.37809198584228165,0.9024180864710842,0.7918026161447336,1.808717561098909,0.544567977229001,1.7318688074385968,1.729427527993336,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,25.04677390023813,25.04677390023813,54.57742535133278,53.00932250854519,56.10175268599045,29.091494258684875,49.98532683871283,49.97724683110668,25.016194339605125,25.016194339605125,54.569274660210645,52.97658912513076,56.07468640960015,29.058679026542944,49.9655638010964,49.94478178087286,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.9291753272047457,0.9291753272047455,18.6777619614423,2.7602760807759723,7.481516457627686,3.968186035794026,7.428754207455546,7.394871338433745,0.7783655971613866,0.7783655971613866,1.5677959224162505,2.591958901936238,5.758410229003242,1.663268777502382,5.691797309428791,5.710723994864391,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,2.0529763598894415,2.0529763598894415,13.721202988886983,8.700363651258243,16.175238161995008,7.409677457587948,16.014856875136978,15.963069470707858,1.492825545331933,1.492825545331933,2.2633699079589866,7.687059494835865,9.305295204268692,2.6811532146798975,9.180842036137852,9.188541232619999,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,24.89767677956301,24.89767677956301,56.71954177933919,54.453463549746864,56.87490395656527,30.84652222256652,55.12016678120932,55.11300874816829,24.849855003761288,24.849855003761288,56.69962576164262,54.41260339379668,56.82388879956428,30.74211456458119,55.04127328484558,55.04397323684837,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,6.410114782316227,6.410114782316227,37.09570143258962,10.766268512424263,24.509066974888036,12.226452720580138,24.153247737121646,24.11957230021443,3.5229071338450746,3.5229071338450764,2.7980546927704246,8.310748425461078,13.355248980995999,3.7256192434377375,13.20027768843515,13.145515473008269,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,38.85890494861359,38.85890494861359,58.121591743100566,64.92208630931088,76.26914605724542,55.023374843627934,66.62158535214783,66.59280286795727,2.9950831378464002,2.9950831378464,26.106506185733203,14.665911195677214,12.302895165252417,2.5126009286185287,11.510772215241042,11.526435980590318,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,1.2141062816383907,1.2141062816383907,19.583533067854106,11.795796648795767,14.734773977654141,2.294084205817081,11.916551008432346,11.914037103631848,1.2103377787071907,1.2103377787071898,19.580420742050865,11.785642850430268,14.737547601756148,2.2805777391043573,11.896188384924974,11.898189176490344,0
42,nusax_mt_eng_ind_seacrowd_t2t,17.607517225074297,17.607517225074293,53.419392551430164,50.914253549412706,53.7287282991734,27.30664430656201,50.63508610943066,50.67746856355837,17.607517225074297,17.607517225074293,53.419392551430164,50.914253549412706,53.74872484685087,27.261134669300745,50.63216983199008,50.60085719277944,0
