index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,4.695327942401264,4.742483109424574,33.91104091243636,21.876694723358213,26.365650815925925,6.115317247614209,23.45383127183988,23.4022618984553,4.685425879403459,4.727039792508033,33.89809219327843,21.83916787708058,26.300878324884646,6.071830581783279,23.375093401171636,23.32503964014203,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,1.4369338096020887,1.4875578749014802,27.15518580547858,9.786392365374752,7.616029037806375,1.7011559871431812,7.2252566891284955,7.327880103772783,1.423652216491843,1.4844345748915324,27.156491901129648,9.774831951596783,7.581117924055572,1.666501899326394,7.200890529456275,7.296730536020285,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,25.774704454892284,25.881276177114017,63.24976737174446,63.194373371668576,59.640056885400995,39.09571551555843,56.42992172676065,56.86869804485632,25.777373443002393,25.88260709577247,63.2569343926746,63.21105847411849,59.55248147765088,38.93281197684605,56.33731463449321,56.81789536964035,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,5.3325559084628456,5.508638836226321,35.82607772805387,23.1740300623391,24.22063149354157,6.5381041639017905,23.537845785363885,23.533224887306027,5.307049029730599,5.498862707154365,35.81263806504709,23.135753231520077,24.20723915813529,6.490887449126747,23.48572425745188,23.441472530046386,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.0,0.00011222495991736915,0.2801286650655967,0.22425031422702554,0.4459196208124348,0.0915840812588639,0.4353374167231538,0.4309898100779747,0.0,0.000506147321586753,8.06088893436159,0.8925296318864321,0.5766702091217903,0.1091034310421996,0.5664185570959337,0.5679299467963963,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.08057194389028281,0.6637941000650955,1.8570242630475433,1.9685392456514512,10.04074455408448,4.1230832189330195,9.87892021241824,9.979038857497361,2.0434375951692007e-06,0.7018231960039666,1.107716515083202,1.9813314414884307,5.6583166493078805,1.2771340558483084,5.646085917706498,5.624554457529343,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.18432356203153985,0.5463506818930659,0.5801144650419812,2.029721388509323,9.959096646204296,4.272146935190412,10.023827892637474,9.964603520171991,0.0008095806959629731,0.45103293068708983,1.3797394692787095,2.0517777394781143,5.527470237835172,1.2558746666433827,5.5030232428335975,5.577855131490912,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,0.6292543068282764,0.5647591233597278,6.845118053273646,4.148089251859327,4.079754870660657,1.2069565086574765,3.6787591429870927,3.7003794897910183,0.6481370844089688,0.604475334547033,12.910892035706151,4.501602551375884,4.518339873711227,1.1718411947107612,4.113688285944421,4.11391192631622,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,4.789185598129517,4.924888048672799,38.558017475349324,23.273097276665837,22.86893272009677,6.8360947077081065,22.05719846541697,22.11349583315122,4.770946341401354,4.917230709200218,38.53542643276808,23.223643962325763,22.72626148699185,6.760255181173785,21.93184099898094,22.002957597171573,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.3267109358766851,0.14833696063094565,6.1276722032460675,0.6553816480520857,1.1851291001488629,0.43368467281510753,1.1851291001488629,1.172574132060298,9.370403093035936e-05,0.14632954005016585,0.2443065650758537,0.5996786950810151,0.704267049375745,0.21561771561771562,0.6781910722128115,0.6938562645084386,0
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,1.8011416520207066,1.8815565831095775,27.385080316832223,12.78125644936559,10.9121341477687,2.201558464177854,10.000060266752605,9.871909207015454,1.7960404385277833,1.8925381749509458,27.37833146456876,12.755806791540355,10.845427958739771,2.140931099970864,9.927567630253531,9.81982158226872,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.003375427448747177,0.13136393422555157,2.9964986010409613,0.4555363640154923,2.613726318197248,0.7857677923840496,2.571864563276231,2.6001761550268148,0.0,0.14878003428190917,1.0045535667945442,0.48872868520269996,1.2451598513800541,0.26142065291833294,1.2530501235706928,1.246856293934619,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,5.608580541849809,5.7036453893636265,35.61365874118131,22.98847976792235,23.258659017657415,6.277403452450225,22.289394469752526,22.283621062188487,5.604179874213967,5.740360206326959,35.61203161007561,22.968802809062293,23.204913313280283,6.215915570274355,22.229142392598654,22.20332926949348,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,17.87624689541525,7.1975025371702674,47.8839632536891,7.264603280270308,13.74248823653032,5.514236830704663,13.76462330005111,13.762742740480476,0.0011348784000717082,1.48969410369039,0.6463834456085714,3.4866049111893593,6.938711995726917,1.3997576401362546,6.907100295823759,6.870468358109486,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,33.064658796531724,33.1453936266846,56.07193227305385,66.01624967970446,75.33363957756475,54.72392631995886,65.81325349393823,66.03049555923116,1.6474528373585988,1.8111014814368875,22.85457668455968,11.308798249492634,10.20225270369216,1.4692743031278832,9.589452906181045,9.601296153084023,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,3.0448428876315856,3.1145336275395845,30.46569116794604,14.433184830301048,15.66761877130545,3.285394043720037,14.696250545367773,14.698347712373822,2.997840050442505,3.0774687194662014,30.452488339588406,14.367893596099568,15.560554558902112,3.2142010921778175,14.595277263079703,14.5888440567838,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,21.568679101262713,21.671175829972903,61.0398510494137,58.97223187071107,56.768007409179056,34.567354928390415,54.19904281871175,54.42753886192917,21.51661478778663,21.62539307078237,61.01455835173226,58.918444416622265,56.71607466916419,34.44704553276405,54.1358149382452,54.392056703180046,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,31.98948149833959,32.09311050421627,62.80617443544163,61.143128500559605,65.30949812678763,40.166880724372554,62.32614355316217,62.35039799085893,31.96003384990414,32.07821676686053,62.807679854035925,61.14512119058172,65.33762034216959,40.14176681535078,62.31904861034394,62.37552023372095,0
