index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,3.371738365763933,3.512676512950462,29.74069096365813,16.06969039650041,13.87651696711218,3.264589502991877,12.65389903811574,12.695683771728156,3.355379115260341,3.5255438586009316,29.73747812458889,16.029730657487306,13.790944468697472,3.1585132480769245,12.548892235118942,12.582001642598762,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.06317807290263656,0.41081739014766827,5.533069843919955,1.4125483351667028,5.5532651907333985,2.2732714863541994,5.465626014863338,5.506194544371638,0.00044309412391967237,0.5645613857693529,1.2763166549374527,1.5785822469658297,3.3509131611525493,0.8519608765846268,3.2084201699394757,3.223922356929236,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,3.4766051032274072,3.58368708769178,29.445812894835843,18.553788691979047,17.11291026584396,4.408097074403098,16.294105275477893,16.32323061906355,3.4700730488416647,3.5496703482444936,29.46122930866233,18.42025815405738,16.82923029210911,4.220951696437999,16.0716801070725,16.073341138899412,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,12.45962278463521,2.0070622742227666,39.34090461173436,7.857947779451162,15.312352645905058,7.182666899833914,15.252762556802836,15.228655432709909,0.18165210908842996,0.7228811707921142,0.9256467217481363,5.059241329013199,7.636429024542041,1.4537542944935884,7.55292711018398,7.506678227832808,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,27.6959081042683,27.777373879890035,50.10783004317854,59.08896187189028,71.38473574002874,48.24420194252721,60.31193409865041,60.47755444824272,1.9228106647545884,2.071047313133745,21.902547374098564,11.464354896827867,9.806624835200394,1.5585328590479317,9.157303941467559,9.200602608904347,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,3.7855670395528285,3.8514176184297595,31.876007753800124,16.487834617909996,15.94290774836519,3.538819046421392,15.05394734349469,15.128657051505362,3.70964465495095,3.8243120418434686,31.881045410328557,16.398672080397198,15.84619336701344,3.4619368096706293,14.981173529389128,15.034224691035813,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,25.55898099184252,25.693941926730247,58.32682633106154,57.34838402266552,58.29319019378198,34.21033152280232,56.34261739976694,56.37945367633731,25.413175521165478,25.58116636613525,58.29255404527921,57.20975502191763,58.18249834596666,34.044169177455025,56.233469913721514,56.24401452395642,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,25.027458506731737,25.157597325597866,57.6637967819174,56.04421441931044,56.629220019634666,33.45507153680705,54.312331647417935,54.30921214952023,25.022611346750086,25.13305280961505,57.66060814468541,56.034219297711594,56.603084871261245,33.41132529745452,54.25794677224691,54.304740290254315,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.2994022026149894,0.33387275552250384,10.525548032383982,1.4589324084701256,6.952057929201466,2.9941432630760727,6.702867196313535,6.707468091509449,0.09645377342301835,0.24241074620248437,1.148361272770774,1.135119709795969,2.791327154248372,0.9257480472641492,2.6796090047068724,2.65754438851338,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,18.50898198788349,18.84981273098097,51.11107946140901,47.48182377771649,50.010738597637314,23.82243476515545,43.69211889222318,43.72108373420469,18.4883166559248,18.83673327156598,51.103753894495576,47.472938377979375,49.99705212494872,23.80839205398478,43.65957984353932,43.676711891151434,0
