index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.007741578408869378,0.4174154635592154,3.6656905088627227,1.6619093050942502,5.761935765095898,2.489620010732221,5.663733534746502,5.671607443387369,2.9113770352671123e-05,0.4397145311197577,1.4169222256508638,1.6647824515818914,3.9546686652725476,1.1037669660857132,3.864407063068424,3.907098540366231,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,5.227346577960349,5.339320910601581,33.90155515006051,22.198322260792192,21.307924710080258,5.76674579716242,20.629630337119607,20.666445282323735,5.176741654491189,5.29746630236976,33.88721811460177,22.184276909447295,21.168871591962013,5.657921930367813,20.527872316619664,20.503988576425048,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,13.335054888974659,3.6008492375956496,34.80861769319573,9.582737226221997,18.110307441805187,8.849013342096347,18.08231823571144,18.0973716235344,0.18244278547983486,1.619026594918655,1.315184844567779,6.204524327765001,10.005502012154663,2.7753944298658224,9.915946871857198,9.872902941334981,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,25.65478955257606,25.76801840605658,45.096093307751644,52.87295058175895,65.64320593572313,43.65634562324653,55.621399669960056,55.69635635033803,1.932463455900031,2.103356207733574,20.77830900074285,11.010491612964367,9.642317756974544,1.60771057622741,9.032632737099608,9.072718098300653,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,6.239949084537471,6.2957597084653285,30.932509061852254,21.841851327346827,25.021638719364848,7.468838579028701,22.541320647641435,22.57475083110119,6.157423334169426,6.248171065720925,30.907792124433385,21.730267455798266,24.958816095537916,7.370945421596661,22.42187999654117,22.438239039294217,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,20.576883964379846,20.650922738444837,53.7120227876148,51.106685842520235,53.05659806195728,28.00314917958317,51.22459655176923,51.24130098359957,20.471879692895484,20.57883935570661,53.671239298028475,50.97345637614414,52.9530800718448,27.89064514247172,51.15902977050602,51.179500941747726,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,26.43428038292174,26.522645296568943,55.41268451053776,52.7738279297859,56.48836284503316,31.661551496766155,54.02986756264955,54.05062887201407,26.376183969952688,26.489829962748466,55.39829525110528,52.750419190006724,56.475376587597715,31.602378977287458,54.03206655501804,54.07202377138225,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.5075876608711676,0.6978403889649962,4.647676121070334,2.560468828286227,6.533908663219551,2.0382187899700406,6.096744541513476,6.102523013591683,0.31645689855956166,0.6779033693450452,1.942294805417458,2.5130752061424797,5.150966249424613,1.726765575373626,4.7674969405550405,4.7583895576020385,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,16.148718302319292,16.487099656025215,44.537543833655626,40.00787013177547,44.519049390997196,19.382526373278235,38.37617660582261,38.40344378585573,16.118160108868064,16.46466466249605,44.524703945043356,39.97836330805673,44.47138841616631,19.36101756932767,38.383966035371344,38.37346262755329,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.9055495658751371,1.518788613524428,5.733028998985664,9.788966764265622,13.836361496078753,5.640193960058501,13.536502814443157,13.509658285717286,0.6382019233284928,1.4908531581011564,4.525396781944237,9.72649890378396,12.42314850716777,4.561028317916342,12.088541605802227,12.140553324346484,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,0.9799820737923586,3.063071866739863,6.600855315572257,19.81832787158399,22.22942484587273,10.81272167025413,22.007142326797123,21.997623523386817,0.732108749522131,3.0402646055728857,6.2506864472362365,19.816871131746144,17.95000022145792,6.183118487940009,17.723273337375797,17.687981168386358,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,19.35716132208195,19.355103403914807,50.32179231915577,46.32828583153165,49.21400038738724,24.54207112965645,47.337629126745206,47.33109117265805,19.307323197367694,19.327124829689996,50.3038167437787,46.29061950912867,49.210062460028084,24.474528858305177,47.288871482708785,47.26521847057113,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,13.517844230443135,5.891040849516041,35.20724958229835,16.26779361766996,31.010848579926197,17.493441819686687,30.478040709025016,30.440743731878595,0.5162006292209649,3.651942889685764,4.491694694761816,13.19373675157104,19.619495185447935,6.553907629757353,19.23199889605295,19.20352472257048,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,24.532812087252,24.544129224292504,43.464309023407374,46.72085851732072,60.83578597043602,38.373177477707024,50.636109613037874,50.62651629679928,2.545856939894143,2.6467028785189273,22.629544147113258,12.274206537464641,10.968233593958828,2.3248503462258414,10.175313839777296,10.190908732684411,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,1.8587166482788335,1.9223534708246894,16.465814763806964,8.256140830652244,8.630722003533357,2.3379287628533643,8.25101146993762,8.24865303807187,1.8403867202636375,1.915728219619672,16.71157890324224,8.254782985706345,8.632357420016813,2.3173408559656172,8.227274885037101,8.221635731620902,0
42,nusax_mt_eng_ind_seacrowd_t2t,13.652039803297464,13.758374539639295,47.77953669117721,43.687731740039304,48.23069573469956,22.892498573771846,44.99596925751852,45.11932231710632,13.652039803297464,13.758374539639295,47.77953669117721,43.68798146534147,48.27230266274274,22.79360314172538,45.08276585429952,45.06505782418832,0
43,nusax_mt_eng_ace_seacrowd_t2t,1.8646777045603506,1.9885377913949438,26.31380355113778,15.013578900144662,15.304606315443865,4.012573843267756,14.622331626729023,14.64881159597597,1.8646777045603506,1.9885377913949438,26.317089058790444,15.013771136857256,15.318538112670327,4.022149292460836,14.632856861813288,14.60553038166199,0
44,nusax_mt_eng_jav_seacrowd_t2t,1.3986689685179352,1.543820757226093,25.82874848084582,16.19030618317199,16.784808339062703,4.026247650205887,15.613149293061928,15.579377907680215,1.5157946910268034,1.6535008334853494,25.94628116813706,16.308316957512886,16.886416122070276,4.090843383685156,15.669850655189299,15.63428801110131,0
45,nusax_mt_eng_sun_seacrowd_t2t,1.6158103724540949,1.751226886485894,27.612406227470395,16.80943040366418,16.66947883114362,4.928689023480808,15.76046181711494,15.760572882892626,1.646555518391903,1.7801708535544756,27.649990525199236,16.835198711228827,16.73245349623483,4.938199460718167,15.769080268375463,15.763224630366743,0
46,nusax_mt_eng_min_seacrowd_t2t,2.2326904658741613,2.3489569232126084,29.600411810025403,19.044325432054386,20.69270253548458,5.780152270075452,19.43018286036748,19.470089048745585,2.2326904658741613,2.3489569232126084,29.60562678768806,19.044325432054386,20.651802004616016,5.797482412772321,19.45100827911125,19.438796897423998,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.0,0.3711722313615176,19.866212679878284,8.9078578353459,8.07417485970453,2.1410198399936693,7.693761142277748,7.654814630055889,0.0,0.37113965493967005,19.91048330664878,8.932523877061392,8.087664847047613,2.1477721760744886,7.7177380083843135,7.71481433271106,0
48,nusax_mt_eng_bbc_seacrowd_t2t,1.0703917574627277,1.2638582062709847,24.411717926727587,12.881425073591974,12.110149732974602,3.310675069306315,11.55260431715916,11.562062616683855,1.0705384367066582,1.2640251734727603,24.413621028146824,12.889941794714401,12.116560175674612,3.3196970091439586,11.543159613121375,11.579371722270574,0
49,nusax_mt_eng_ban_seacrowd_t2t,0.860803382944262,1.0514219152709972,26.093056261719905,14.518433505720225,14.615716159935632,3.8114827559392626,13.82264174580969,13.869714479200054,0.8625897274225698,1.0533497515767445,26.172216752673084,14.587218007438075,14.730516696372742,3.8378272230971735,13.964783553559016,13.955073962233444,0
50,nusax_mt_eng_nij_seacrowd_t2t,1.1274741833007986,1.249549181025124,28.953254641286858,14.74353658997442,15.76742828405997,3.51677349813147,15.196916365210933,15.191034152327838,1.1274741833007986,1.249549181025124,28.962529053738244,14.74353658997442,15.817369497472555,3.51459262071863,15.160029921243362,15.189208829685247,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.7886067985069477,0.8679695606404088,24.96838476684448,12.217305396075218,12.22612373649466,2.5986597968918748,11.734526129114553,11.756475993620063,0.7898900166456427,0.8693188464142125,25.00186935153635,12.26872936197287,12.271378126701885,2.6422648263089377,11.798602665833233,11.827679546032659,0
52,nusax_mt_eng_bjn_seacrowd_t2t,2.0537537385376203,2.133297504377243,31.007906067594266,19.330783371014025,20.860330877446696,5.984357100773125,19.67400978757186,19.67906302358702,2.0537537385376203,2.133297504377243,31.008870076450247,19.337160633457465,20.803770740202452,5.970428215935239,19.66249689507264,19.637309855425976,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,8.04442020086656,8.081998014473758,33.536583105659275,30.77574715372467,31.19680312327543,10.75304492794431,26.985379598567462,26.96742771683053,7.998703697303397,8.041086420710133,33.531451950874356,30.677024251860065,31.185776147120762,10.707664521032676,26.99361000236873,26.978037920794257,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,13.901590169230815,13.857475385058825,43.13896343957897,42.972003461063366,41.54478138374203,18.50315378054504,37.41010344380339,37.506895351626426,13.824212007216932,13.801326785649671,43.11422810540803,42.9415771345833,41.529494336399814,18.437651251766713,37.3282392430048,37.45202559813797,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,17.467399046655387,17.432366120200996,45.123455518055195,47.6124447139155,45.837415579029226,22.225083744765556,41.81785340967043,41.78045982465223,17.34556732864987,17.338424241563644,45.07813423591258,47.50770802572651,45.783874851381526,22.08363425162993,41.68089402774089,41.7596143041086,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,4.710113306628046,4.849366826708936,28.239747158972158,22.798372875900046,23.900528103634176,6.954029279239715,20.188916968296557,20.199272191930184,4.684150797796958,4.837389347584532,28.316930435597747,22.765512215924165,23.929029966473692,6.8869937391757095,20.208240107301776,20.23825100738087,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,24.43884817476238,24.358993293344,53.38048739358972,57.79252192608991,55.89628279064796,31.243774118845412,51.42858430502055,51.47919325259661,24.26698705353088,24.208386185116392,53.31247308266662,57.65782048985333,55.74388941215458,31.031701787918596,51.326289033313735,51.39156060114056,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,14.154695462296996,14.136982720736869,42.67876668798761,42.77464740706622,42.65228027709864,19.622699407146598,37.75234165521826,37.82556439128339,14.31763122991892,14.302755330518776,42.72497859808633,43.02606394957108,42.60768597710682,19.562697254349388,37.66857963139301,37.68520625660396,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,30.27176914588829,30.141346062348127,60.90897823841112,66.99588488415976,63.022839666327414,39.92284571815156,59.567522569444705,59.65832198597041,30.22969048095712,30.109664835711715,60.89303328025271,66.99951721420412,62.98895217045981,39.805352343501774,59.51370495749566,59.54109362742289,0
60,flores200_jav_Latn_eng_Latn_seacrowd_t2t,20.30687656865201,20.26469043692018,49.02263357498081,52.874521116790376,50.797481165566815,26.16588576374165,46.97302121611376,47.00220674159661,20.358237000415,20.29924567546509,49.0418304907131,52.974279932767296,50.69976227055844,26.053328870061986,46.89081898444924,46.966751364917435,0
61,flores200_kac_Latn_eng_Latn_seacrowd_t2t,2.3399261882275324,2.4401417565276593,21.746813909983956,15.215738244751353,16.98533093814981,3.870919859457204,13.747658086311459,13.744211457997135,2.3495314999371004,2.4661822291385462,21.762505187563093,15.223453101598098,16.961293091019087,3.862586805731462,13.738360318740408,13.720828563436408,0
62,flores200_khm_Khmr_eng_Latn_seacrowd_t2t,13.462536931232966,13.80783015077113,42.950590969456826,45.3141456431098,45.26614417131752,20.596418768520003,40.97852267228871,41.002585285819016,13.690545669340299,13.80140628552753,43.1308283154098,45.362633370459555,45.14148017332651,20.594579382854175,40.89184839108828,40.902313333862104,0
63,flores200_lao_Laoo_eng_Latn_seacrowd_t2t,8.421044053887183,8.474880200707169,33.1051763716533,32.41361889137666,34.58206477640202,12.344967162781497,30.57254037726157,30.598358198862165,8.461289636751655,8.531405949642847,33.15452296024308,32.52930502920784,34.42369884476558,12.1883616685513,30.442581030062087,30.46317142454046,0
64,flores200_lus_Latn_eng_Latn_seacrowd_t2t,5.522718076557619,5.507899336965182,29.41608686337957,24.35093912163723,26.343139126029016,8.557833771907694,21.371940241697008,21.526742315998977,5.492369929615898,5.488947856808374,29.396220720879935,24.291057925973178,26.31575945819811,8.440759467168228,21.3962009227103,21.485835083618976,0
65,flores200_min_Latn_eng_Latn_seacrowd_t2t,18.221905755732312,18.185151635840725,46.71206142860049,49.187238927258434,47.63980571857024,22.94190007649429,43.221363424011074,43.350662116123516,18.160788784491338,18.10621348636493,46.6894010501915,49.1219378484881,47.55027557100979,22.745315525498423,43.11438041928957,43.17042671251464,0
66,flores200_mya_Mymr_eng_Latn_seacrowd_t2t,10.759685567346317,11.228212462606237,37.08796705540225,36.835605668751285,38.987525468591734,15.920749206114554,32.30304345201643,32.339555858161056,11.176842863290803,11.192638806265135,37.65717279298369,36.853880948086605,38.92037202901689,15.863461255959773,32.23898231672068,32.26620181604104,0
67,flores200_pag_Latn_eng_Latn_seacrowd_t2t,11.928466586085893,11.913923718786542,37.90240511684955,34.692895965984626,36.42144847768769,15.171062520029482,31.40461105508402,31.519149910841605,11.859276285441906,11.845918322008853,37.86590460701558,34.618575331062594,36.258974506888165,15.075433306745595,31.316832846274124,31.35905113610946,0
68,flores200_shn_Mymr_eng_Latn_seacrowd_t2t,4.7038285001699,4.911549887383198,27.64716052564892,24.410305111948443,26.38548398015758,8.035406696281333,22.1006680870572,22.0730296296791,4.806280360821726,4.881944564978912,27.876521899313783,24.368808782625546,26.314214096268067,7.932192539741635,21.97382461958165,21.965548727736127,0
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,18.83404536616619,18.757976842482062,47.483782947039856,49.82276394846437,48.451315559439195,23.360237360979575,44.20215030085986,44.240962013438626,18.710212875111505,18.66072251648689,47.44626617558178,49.718937940417675,48.402467581992155,23.22647609426659,44.12111082904112,44.18114744733749,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,21.01356389052641,21.31431274492458,53.31759021609135,55.85576828883696,56.460986188070564,30.012299811168177,50.952584710957474,50.99170209264734,21.352506940511194,21.25776441964153,53.33504001408532,55.854416732208946,56.30087072623154,29.902029530675,50.76168356769839,50.83212606615215,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,25.403936608465326,25.346429801292565,55.95534477463235,61.279430523695346,58.6464639374657,34.62509309426758,54.87271702602432,54.964172985724844,25.496403386550337,25.412002112001264,55.98463165606318,61.37978117446187,58.82933312452312,34.607155511455474,54.96967739774084,55.050578819071895,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,23.088420017304838,22.99404338135891,52.26124153783738,54.916818944435065,52.8767055781781,29.126155473845383,48.416805335881605,48.45778261314677,22.892270540660473,22.84326945147196,52.18688598433516,54.744526848859586,52.746498193572535,28.994120922753076,48.26204505893947,48.37400749402977,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,29.6533903888922,29.573537083342192,60.02474209665566,66.39655097889799,62.688540223963685,40.22840890809808,59.7324020321508,59.79674726236228,29.95610577000103,29.834742922363255,60.12246898132585,66.6713756278332,62.58149039744529,40.08228054746111,59.64987945084533,59.732133477136884,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,34.21953702117782,33.81854416729369,61.36837889782479,65.66670368069774,63.96353979559313,38.87703422274873,60.335828435633765,60.32097057350052,34.55347701045775,34.09722955555847,61.46899598461396,66.08388978674165,63.92810938639868,38.868076055640444,60.2949575736792,60.322157347484165,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,4.264845039298089,4.239531627801567,26.975404472814457,21.94543219941539,26.012931722481998,7.033756383787971,20.33495122022267,20.32113976657538,4.405892289673793,4.301372252034612,27.42501474581157,22.450926002905597,25.95706383094023,6.999876513695447,20.31168379406053,20.31530450761909,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,34.10426696390888,33.93455258997207,60.492134563887504,64.30982755986282,63.292823378740295,38.77573213841748,58.76137969411879,58.78163177075948,34.1220491169478,33.934297083129664,60.49286257174052,64.35910469563916,63.29541354985633,38.68601211019194,58.724586116509705,58.74908124533667,0
77,ntrex_128_khm_eng-US_seacrowd_t2t,14.597017072458213,14.668793152891782,42.322481533988544,43.91271613681795,45.132098621878065,20.714790109034187,40.13653286106727,40.15181373735367,14.906227425807861,14.681218484001912,42.68793149974831,44.09537993972529,45.08233966151084,20.671805143510568,40.09058514474273,40.089420849519854,0
78,ntrex_128_lao_eng-US_seacrowd_t2t,8.779354576299884,8.740280709615448,33.477311303110255,32.49942453046247,34.65217733234935,12.490051288108313,30.513475172199044,30.51744668905471,8.932623734793955,8.785204716479328,33.56738576008915,32.6553308931358,34.578891566617365,12.451011844123398,30.472052309442066,30.485927949412744,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,32.16117451000284,31.8206800128118,58.49554204231797,62.54496396320018,61.77641357896796,36.83991532269491,58.477741720747844,58.49709847431435,32.411049214555845,31.98820697886179,58.56701742736856,62.90302802454604,61.75067704454123,36.791715208817024,58.43380104707603,58.41818652699644,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,27.068983769906175,26.822680034500106,55.42838306014908,57.32148989436405,59.54097490064818,33.94922965431768,55.07592741433919,55.11024826133202,27.572302713232194,27.071775344124188,55.55775416846246,57.76464962662421,59.50663562899139,33.95971219236584,55.07464921864602,55.08599214428482,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,27.714434908888208,27.36538350179984,55.880873390685224,58.97412081591501,58.435933591123515,33.05016974628007,53.98986277400102,53.995650690911766,27.941353605910678,27.53093138264422,55.9647697161445,59.29622998173196,58.45437404240019,33.054372209869264,54.00591375317023,54.02148921303262,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,4.242350880957945,4.241001211420956,24.642649772350484,19.523004793529957,20.181646808872138,5.581906818130104,17.098808633013256,17.17692973705402,4.457085881372923,4.420463005982898,24.726640843704562,20.26802022210759,20.140047173222726,5.522723770043266,17.09955564809791,17.149309150196114,0
83,nusax_mt_ace_eng_seacrowd_t2t,5.754792951203361,5.8759273098338465,29.71291295152533,24.583642461030617,28.66692339222301,8.13390857194299,23.515460561343627,23.4901525855663,5.7554582836557975,5.874992372733674,29.71355019539245,24.584530137928894,28.644553837877538,8.150706204170262,23.5291920600527,23.54416908237618,0
