index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,0.7916793262108858,0.8345422466673865,11.884727960113292,5.143290217948872,3.134115989818779,0.7771090861999371,3.026695260339083,2.9808770242445353,0.7945495367291007,0.8385722760414999,11.91626475850492,5.136623794481137,3.1183630602718666,0.7646665865961071,2.9760709201411375,2.9767406048498803,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,0.23143380422550358,0.24866435862953756,7.981547774960698,3.9241106099224035,2.332864804954213,0.28785525341575785,2.185543278409344,2.1918553177129643,0.23150971495690165,0.24915299375898478,8.102231401239344,3.9478191040126234,2.321171391506149,0.2926189570819202,2.1489649587849304,2.1547935622908874,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,5.210895503244757,5.270693192549851,22.71947836322514,15.195721047592775,14.92801570720056,6.224558181728996,13.678657270632339,13.651972654680545,5.204457749172942,5.270693192549851,22.718348436223785,15.195721047592775,14.949214605269828,6.124281527910833,13.590963904466093,13.60010450892108,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,1.024456651760464,1.1397373998837408,16.326007672832226,6.507112998274275,4.23290481299042,0.9135566691296169,4.080961474264393,4.117889152830647,1.0228557642147367,1.1382632164403552,16.321866630506186,6.4944152567255635,4.214143655494991,0.898263215657475,4.111650308769277,4.100190425884781,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.07664558047088259,0.07522192170639816,6.892433670415617,2.6367935337624755,1.6361241653696372,0.2414638577560183,1.3820046169299542,1.3729875953803112,0.07615125379381553,0.07550295986141524,7.126262240930097,2.6876752234270502,1.6392486960837165,0.24930789433262152,1.4378301838805667,1.433998007318719,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.015548681207632576,0.31275307911344247,0.9868633520957801,1.1016111519301761,1.2657900831402475,0.4167100525988895,1.1764205454410825,1.1735760359624248,0.012203504041513324,0.31125980588834246,0.9250871027117435,1.0974682717331181,1.3774826050632099,0.44180055121419337,1.3108017403561012,1.3030657892991258,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.3913440573035645,0.6239179923232911,1.822283509628866,9.930840951563063,1.9879546346178292,0.6614495267000406,1.942526167937924,1.9546548739771727,0.37853264708518125,0.6345461085038648,1.8836497171959732,9.846524753471787,2.436813572816206,0.716225775898735,2.345823822042264,2.3716620515991944,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,0.2952713973924907,0.25672165284001114,8.563323855529084,3.825035355038895,2.836193972973231,0.5780287883387618,2.562181213152374,2.5651940183327895,0.2922576305541535,0.2582766279479518,8.791607972243328,3.8936456078719974,2.814830304114549,0.5703603500565069,2.5497579362410585,2.5466196371450893,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,1.0110700806358275,1.0651766021967262,14.37185743093725,6.423211946960518,4.6094211815825865,1.0045069434572813,4.3096129634596485,4.326301479989804,0.9951312629596316,1.0506846465396649,14.36625296349588,6.413112787498858,4.5419225787172754,0.9756715616353339,4.286398717561707,4.288263335969587,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.01781959185378093,0.21693505518735948,0.479610846692122,0.5367609708573692,0.3616002706062058,0.09466209736874799,0.3547727466183337,0.3527996002189913,0.009708376974788406,0.21575190853577364,0.23541044682101733,0.5283987267743345,0.37875265790391804,0.09862173399722808,0.3586719097067566,0.35970407854401143,0
