index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,2.1124654855930487,2.112465485593049,2.466579754264001,7.522169390660751,15.853000579830736,7.658523598161664,15.754661139191104,15.6879409358341,2.092822230275129,2.0928222302751283,2.618220909696384,8.569319377388677,9.344219897431689,2.6587770622187925,9.239112366587015,9.268390953082195,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,1.33421308075631,1.3342130807563102,15.124390363053275,7.961800033300781,8.604229154363244,2.302372503831874,7.833231100837436,7.706830327668871,1.372491062293894,1.3724910622938942,17.676788684317728,8.843128111543344,8.12116796894332,2.2114462015087524,7.402958520102168,7.260978296805989,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,4.661020905741209,4.661020905741206,36.79892991978736,24.450264757856207,20.6430861677936,6.44883585214624,20.284496923831206,19.92446838883169,4.605027665495917,4.605027665495916,36.75308583212031,24.329113503393533,20.49200651092798,6.364595509313585,20.11080949009703,19.759383784334993,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.20551752539765675,0.20551752539765666,0.433425470637661,0.8695825541958977,3.716297878892347,0.9051280844759104,3.675583821030705,3.6771688341849775,0.2069712942986354,0.2069712942986353,0.41417981626066336,1.3813575213426619,1.6143019385834818,0.20676897018858004,1.5754885820825675,1.5871659527256887,0
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,3.069565367200624,3.0695653672006245,26.69624950802603,15.52825773835888,13.889693094615193,3.5599449519748854,12.466491803496519,12.513314088793928,3.0571554063876145,3.0571554063876145,26.692557490212604,15.479243159057779,13.824457532760254,3.497880995235297,12.4069627512152,12.470411295204869,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,1.0503924456323193,1.050392445632319,2.8211982511089273,4.543071882854086,13.980419093353246,5.800018909308389,13.496738955999804,13.460301121757439,0.9623032865447073,0.9623032865447074,2.61378096822665,4.681960489415739,7.984543140015385,2.710398493696537,7.754913034574729,7.78479528731775,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,4.385483204502505,4.385483204502506,34.11162751129929,22.626919274674705,19.859189927724525,5.556873635770157,19.40774944660946,19.305339156487765,4.377812720844976,4.377812720844975,34.11264987930524,22.617105511592204,19.73524530873332,5.5047732316745615,19.298696269988792,19.141865885168357,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,4.111216687175592,4.111216687175591,30.135362793140818,7.369033257501723,19.787121186707054,9.92609306528772,19.54378391458741,19.592726046216878,2.56604608263693,2.566046082636929,1.046545793372525,5.480286975813382,9.518632379217973,2.400387642069501,9.412109441840673,9.40044076803393,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,31.283816368391822,31.283816368391822,51.14551112946651,59.72152296470602,71.02485064135955,48.57795934020353,60.64102112751477,60.427986148431565,2.2989891188198577,2.298989118819857,22.46148569435273,11.994818808562407,10.250212770138,1.6740565748235938,9.686604253350668,9.675540729623524,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,3.564731953085732,3.5647319530857318,28.798712634573636,16.429416564567898,16.25693970328466,3.961109572138091,14.983919743342703,15.105343245543908,3.527702460470655,3.527702460470655,28.796603849717545,16.384795327815464,16.259380359849033,3.886070589938711,14.950673800250481,15.074381170049245,0
