index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,16.37878103129972,16.378781031299727,48.52637531040237,58.418210473838215,55.60849724152288,38.809695967172885,44.45117070345023,46.951301759921414,0.9230859975047122,0.9230859975047128,19.98269304585748,10.12161794220251,8.172509367258948,1.125236477101468,7.156824625118391,7.4541298733764725,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,11.843263691392373,11.843263691392371,49.05571047120644,43.04420360460991,44.786747797594764,19.962439743879155,36.87413239117483,38.68603278235937,11.817349928340192,11.817349928340187,49.03463452692817,43.026195502029466,44.771353554209306,19.935606127915108,36.815656382384184,38.66635099400772,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,16.925651063789925,16.925651063789914,57.7651352025753,54.85170350405172,49.77976309896649,30.9122717606559,46.567041837804105,47.27727582007531,16.81216238671966,16.812162386719656,57.66860616815032,54.82762849159464,49.52174384916277,30.702623520355377,46.344708763702656,47.10940984215483,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,14.980517587177076,14.980517587177083,56.26551800957865,52.96486726722021,45.22862862889606,27.429404545507087,41.128394580959885,42.00110851308453,14.94599866820556,14.945998668205565,56.169473416506264,52.976170085351626,45.233380388454705,27.4314004776954,41.12838629285041,41.994239075480365,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.5780337798181968,0.5780337798181967,9.135738522439276,2.0406148991236694,7.845490162137528,3.413330273792149,7.560546790899668,7.548718075745955,0.3042691938192202,0.30426919381922013,1.331373733294897,1.588644093410915,4.036351285678437,1.3588003413589873,3.854761330225104,3.8517496113145255,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,13.460947537905172,13.46094753790517,51.12598741819958,46.01355037954042,43.750641165403046,22.271917944862913,36.71688469909917,37.63612279845352,13.355190170327374,13.355190170327376,50.78952055981022,46.087062126260506,43.78646276456337,22.33228649160607,36.786360444114,37.649722149784125,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,2.0108313907388777,2.010831390738878,21.552798107659036,6.802490002864713,15.86119774534227,7.925950624047099,15.616406124021415,15.636683534433354,1.7532252704926647,1.7532252704926643,2.8699271349793585,6.411431426146065,9.916763224452163,3.4594046327470247,9.648792805777546,9.72225712495563,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,3.283341023523493,3.283341023523492,15.67648475829992,12.327305019337622,22.298516612603787,11.154596193745448,21.945791135330023,21.958878219603694,2.516752393306575,2.5167523933065747,3.548209139661419,11.545568938880665,13.735756085791945,4.221330203455851,13.426108425963523,13.448966629794029,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,14.078009527311263,14.078009527311261,53.81223355627507,49.94039109257971,44.53973939262453,25.344311935716913,40.971649780943785,41.58681701042713,14.022227552650623,14.022227552650625,53.79284673285319,49.96385093309677,44.434410912328296,25.293026034604726,40.890326185297695,41.45492919824936,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,1.8755243525108938,1.8755243525108927,42.785514883459655,10.784971257147905,22.026872374707462,11.721392145290457,21.758520704836435,21.851244902130865,1.2950137041293215,1.2950137041293208,2.9025204431165235,8.673588285553384,10.910784804132916,3.658490622393909,10.763790058293438,10.779037297883509,0
