index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,2.2471569138999037,2.325589213384249,24.019511117363447,12.188847350318458,12.139730191732172,2.4478293965992193,10.890575856883391,10.801389467629075,2.2176353314905772,2.303009955466478,24.01914115935698,12.152351014636007,12.0389428277093,2.3982662769332697,10.815851070961886,10.70638414743488,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,1.4679022809983557,1.62553116520771,22.780204905278485,8.595146903009894,6.335149826178746,1.3648133597004817,6.017899725103033,6.012857382988056,1.4495437978857406,1.6213532180701922,22.771229759500212,8.557051928843736,6.267247954178467,1.3185729875980097,5.952644519045883,5.958977152954507,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,15.041412424886994,15.155182780656894,49.569315615882914,44.82132247266304,45.411729365793754,21.68750006997284,43.28658554452127,43.295001991324476,15.052536455012252,15.15671840110529,49.578011559686885,44.84363559259969,45.271304222461,21.48095470639753,43.0967897051725,43.12253377766151,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,2.866152027948072,2.968661795321755,30.876028064851752,16.437893151827677,14.865486849713031,3.2835295562942957,14.562610812214283,14.541935773628827,2.7987065583457893,2.9648664547370576,30.851135970582288,16.350749802853603,14.74007363961613,3.2023699268474095,14.436200142399219,14.439177140511248,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.6819649984306723,0.7475728603289211,18.424971212977994,5.113042171338887,4.453320952363217,0.9257920440320835,3.890099944326804,3.901396115522915,0.683647342190001,0.7589028810401981,19.033657865313078,5.173244531009797,4.486022550456091,0.9130304054833807,3.927436274706734,3.9336504114976183,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.28440447579206807,0.7244927436710054,2.5043980153441088,5.2879393583176055,6.999490563290789,2.206333137074204,6.871979132049338,6.882904829395703,0.2672919369872775,0.7186483427467867,2.412834147206017,5.2686215361954085,6.61238994775515,2.038681919935909,6.525323019552168,6.478339836566765,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.9961048135779261,1.1451691020792383,3.8790555612329,13.23811893520696,6.866085694724959,2.1442662256494716,6.655203477783695,6.650673055889181,0.9617949903789487,1.138524380072526,3.162202800976624,13.138911471831946,6.609684323622811,2.000403756137371,6.432224946167361,6.422974230045087,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,1.3595593148145533,1.372228726334501,20.004543592627165,7.50751260925496,6.808391670611879,1.7469686726764668,6.171918122821126,6.145489559737801,1.3574848113845956,1.4417222936373366,20.37320137217458,7.568314757387816,6.772374310398785,1.7155129845785508,6.1166549207178464,6.099842898450448,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,4.212746577641564,4.3494202726714,33.60430692132134,19.440674828077025,18.353700272075965,4.873827065520918,17.752241683695843,17.792123514366082,4.142819965022352,4.296875409491557,33.563313587378126,19.33581343570576,18.195589124998985,4.7797387527931505,17.610209782021656,17.638931652948024,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.1061809898575297,0.24381830022212558,1.3603738334381972,1.3675349895280489,1.2750499495051661,0.36551533046338436,1.2135867465504437,1.2074514691004734,0.07099251799107281,0.2273018719962169,0.4888465947862752,1.3595713229205866,1.2336640664751481,0.34319708384920045,1.1592724851873288,1.173493138536272,0
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,1.892304510814444,1.983399256458597,24.1924423399266,10.151449915056,7.330670790687133,1.9679755301434974,6.951445789872287,6.9910809799167,1.8846027796265818,1.9756844050809468,24.179457064096905,10.130102566184572,7.203829264870404,1.8899412186236746,6.8601940988516965,6.85744783002489,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.09490176652186115,0.980556278917721,2.9383053727703037,5.044232994958345,7.27795037327503,2.2754916446509834,7.075933087783276,7.092730889091708,0.08486388080435672,0.9215927003030966,2.9216462377276047,4.919639592117953,7.012928353582168,2.12189153608927,6.788617075995379,6.802578243445173,0
