index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
69,flores200_sun_Latn_eng_Latn_seacrowd_t2t,1.2515304203897812,1.2497921742260019,24.85653802741409,18.697615435416214,13.792687476385513,2.775533980399806,10.616902908240522,11.004858640294506,1.252439505857087,1.2437842227377587,24.848815222064395,18.721396077208688,13.759987415266059,2.7345968813976564,10.585203325405054,10.99101161338091,0
70,flores200_tha_Thai_eng_Latn_seacrowd_t2t,2.9221567082132838,2.931007459414446,30.549361696790996,29.431972115879063,21.331490049216377,7.213113070765728,17.336410532292845,17.853923417300678,2.9810833233256706,2.9353778902844403,30.631223371661154,29.481196829115135,21.247106637894568,7.175115972900162,17.295626470091673,17.819353544288752,0
71,flores200_vie_Latn_eng_Latn_seacrowd_t2t,4.2902747220234625,4.267826764049397,32.89689747490911,33.30507628659575,23.060883780463847,9.355381071423336,19.805360377654004,20.282375667345796,4.333822620734586,4.292032848670464,32.95631314521787,33.3799713299893,23.10413916644475,9.327612939407532,19.79050639989772,20.271105854574355,0
72,flores200_war_Latn_eng_Latn_seacrowd_t2t,2.2723584572448865,2.27830394603841,28.62922379492655,23.60519385343745,17.76701856281099,4.872780603782864,13.57593869808778,14.131698696885895,2.280474372093705,2.27955170690972,28.605868355286145,23.568630864064012,17.70886990739814,4.834250049401261,13.537910806451276,14.07885026810044,0
73,flores200_zsm_Latn_eng_Latn_seacrowd_t2t,4.8168955937706475,4.802957348858406,34.31880651004161,35.4395132876537,24.086616467098207,10.201921710547285,20.88881508844817,21.35429744817034,4.894022192134244,4.854350721592478,34.34009666899067,35.53857137044603,24.00260404226947,10.13121848627824,20.789398809908988,21.26556497054851,0
74,ntrex_128_ind_eng-US_seacrowd_t2t,4.275210087930585,4.237397298657246,31.98266715761358,31.73251906862628,22.055031684203698,9.00375354726818,18.763490358504676,19.217656789623856,4.395406239730729,4.302806999695985,32.049641689020284,32.09849546009087,22.037487259380974,9.004192123148744,18.741224058290978,19.18794198998445,0
75,ntrex_128_mya_eng-US_seacrowd_t2t,1.2820448898640724,1.2313401563950792,23.535879969471434,19.025773944260088,14.666602341409796,3.355798612261923,10.740541152229527,11.107384024907878,1.3479145146454425,1.2415261296328415,24.04199133688775,19.291884411504306,14.565929085269078,3.3148672009358324,10.635036404688645,11.010001765835966,0
76,ntrex_128_fil_eng-US_seacrowd_t2t,4.441088867555993,4.436419690550543,31.799653863139714,30.795622870101834,21.20269542341942,9.191859156940275,17.92176254351862,18.324283836046433,4.5019567745555245,4.460189349697274,31.841524500596215,30.987082670576903,21.164079542604604,9.159368653637333,17.917812419900397,18.311709555464553,0
77,ntrex_128_khm_eng-US_seacrowd_t2t,2.95923400691372,2.9216306969127404,29.03829799568151,28.29719362424172,20.370176152298374,7.211386690402607,16.695765137461837,17.157954967973172,3.0739449633072446,2.96300165499895,29.16041052271334,28.543213616244174,20.336499330308477,7.191048081701778,16.647873334106283,17.121530365563782,0
78,ntrex_128_lao_eng-US_seacrowd_t2t,3.2040842050118443,3.1646059534308435,29.1179342994132,28.20620702670023,20.23547408207116,7.2495821146743324,16.702566365671036,17.162109388570844,3.301771831287517,3.188034529879749,29.196826340061637,28.426110539635513,20.18096844894551,7.243768697431192,16.693617731476436,17.134281427286336,0
79,ntrex_128_zlm_eng-US_seacrowd_t2t,3.9537858950618205,3.8852242050142918,31.12912535969689,30.817606588058577,21.35755044738123,8.60946080651457,18.261772047017708,18.732508547029493,4.07501816609201,3.9538402868499287,31.21394682583277,31.207048826635774,21.334399056002542,8.593707563979851,18.231661637725892,18.690754946119636,0
80,ntrex_128_tha_eng-US_seacrowd_t2t,3.260406278591052,3.223701855715904,29.73829310095398,28.8386079063376,20.607485927752204,7.640879685116062,17.0897286863139,17.535310150232046,3.399242257417851,3.2736590240519923,29.872394754990815,29.12871852032182,20.564887270634525,7.61748063988591,17.069819301608913,17.48267788599907,0
81,ntrex_128_vie_eng-US_seacrowd_t2t,3.724064136528672,3.6674709775693057,30.51391718933071,29.645122636523524,20.78839245926578,8.122421015469667,17.47300272204062,17.897610888777884,3.842245512044772,3.7308031071319556,30.630828327277637,29.984920464100263,20.828028497022334,8.125067876344188,17.488700417114238,17.920376048279053,0
82,ntrex_128_hmv_eng-US_seacrowd_t2t,0.6868583106855904,0.6783772498314042,20.649322728137925,13.077799048593766,10.063833181731043,1.4805719647364253,7.512111282225244,7.841273138786581,0.7280550843194877,0.6936117647191186,20.694824430456325,13.38506882528997,10.031536581669412,1.4661624341525323,7.500758539872843,7.81133336487089,0
