index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,1.869089148860071,1.9419653446238572,23.79233277861578,9.726863738314883,7.725935818640528,1.672823623543037,7.442435389134117,7.441217334029121,1.8435186250703222,1.9242917301524998,23.76837556835264,9.673425265054734,7.588272533760251,1.5796056735081387,7.3187280640327295,7.2860623902345,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,1.4447885471052326,1.5610536924621947,21.84034838476814,8.275511650894465,7.080802550890455,1.2338859454758742,6.681305221179853,6.687526901834619,1.421365325680869,1.5543202209970723,21.83463611808495,8.23423935908875,7.032503406612284,1.1701643131598982,6.617236565101638,6.60148670443418,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,25.292259419348145,25.427207313414055,55.410676018422976,53.760808351178255,56.3557305777931,31.39875171008758,53.541597475700065,53.567590947299635,25.360105766752696,25.472579477153836,55.4348287904036,53.805009495383146,56.2624269148261,31.18474101906714,53.427799676842454,53.453658835810394,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,3.0304721003895705,3.161733715449645,30.80742710852758,16.923412665987282,16.047872630146962,3.5692386184574154,15.581993542729311,15.580828498724793,3.0320085719795236,3.2083537087492675,30.81605271042932,16.86083724687981,15.971265524072054,3.4930304437642676,15.492341361178797,15.458254669300603,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.3197759249682314,0.2601570591385707,11.167665615348687,2.9072211620930424,2.4818795678210925,0.37022776137377145,2.201753262692918,2.206446352452734,0.26785223772869265,0.2781816588474634,13.73985702072186,3.0169234959308935,2.5545270058604967,0.36556292821093356,2.2911807054954028,2.291531496874519,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.26600617513209873,0.49389253935354654,4.8468719880272415,1.926514146072897,3.3434960365512176,0.9070358927295408,3.3266021431267836,3.329760582863054,0.042473404478483655,0.4140095924541771,1.1731644391268048,1.919451541713279,2.7527281473555063,0.7838204576008457,2.7362715597553247,2.721038273501144,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.5054711468562645,1.1860840214417943,3.8686539675235347,8.06683069905795,5.452922348858767,1.334633096309012,5.399778503681445,5.3920988640078145,0.3922414668041388,0.7448868750225092,1.8969949185447432,7.9054844225396295,4.458071234816863,1.0481737661560917,4.34707456101667,4.363720676793438,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,0.6958371949759402,0.7209547327168871,15.727794570887903,5.576163890260407,4.984413242059834,0.8374922796636085,4.576506407867551,4.569248308364229,0.681234074466298,0.7246337037580147,16.447861563246096,5.645071491581006,5.017869475379863,0.8256800382118186,4.583176012591214,4.580532242281136,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,5.399990796829834,5.569435553900081,34.30332396799143,21.19613004978882,21.249812855339275,6.0144118414745416,20.363777959559233,20.409136393527127,5.324044636974809,5.501442882230076,34.27189357587872,21.083288280037806,21.128150467875066,5.904606899151472,20.202689467266143,20.23251665797537,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.0,0.11125861802866223,5.672236528919614,0.8096328461026134,0.7219611162876843,0.19590886534234814,0.6860700611990823,0.6852963321048943,0.0,0.10207292693879128,0.28220594596177095,0.8081204955610162,0.7048322842640804,0.11722204683516434,0.6647277422910596,0.6752550433000724,0
