index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,11.154680334363789,11.253891196284451,39.513591078244836,34.51026570499818,40.95640945305454,14.170596450190088,36.022388040110876,36.048818230370735,11.086309876041705,11.191043949615162,39.507186855228355,34.45866423378506,40.91028612820203,14.095778824207173,35.968397361897594,35.97250996548506,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,4.903159757287557,5.016854131501447,30.84209956140849,22.136630500607176,30.03494788177372,4.805819328850671,24.412094119033714,24.41612988235259,4.805220631081906,4.964152782574348,30.83165383159815,22.077625456365816,29.976849153369113,4.721075820099648,24.36731182411066,24.354566987230385,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,38.49776926847963,38.668834891708485,66.02996243753881,65.90209147795801,68.33656971263413,45.02115862114362,65.98651364916425,65.97702969392414,38.509226597332926,38.710437284648066,66.04161963414309,65.9193717815724,68.21546671760329,44.72695438547222,65.8026114107096,65.82814465911375,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,5.748486913986814,5.946526118542648,33.842028433908,23.200659017373933,24.187279985233936,6.277441852828725,22.775131977989002,22.818254103737,5.6659162578852476,5.918553358636352,33.92749746333399,23.140721112015168,24.13932028247472,6.201450372675618,22.805099288367252,22.772415652693827,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.2117264723579932,0.07417424886522599,3.387316385630692,1.4412958051514828,2.1858934825717817,0.3749689227371458,2.006950780405493,2.001079361647661,0.14885663624866424,0.10641560802948327,9.520715105562127,2.1081501229638033,2.753025297678799,0.4245099705058703,2.504655099558195,2.4965361967205597,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.0012825863834468269,0.054265509853478014,5.393934367553579,0.43642491520661847,2.2010120972571565,1.0236683606248826,2.189911537737625,2.2193419228992353,0.00010628113863493255,0.14853940105423566,0.5730162629296073,0.6421954283760493,2.2308157625525675,0.579608550211317,2.2020473439474824,2.225021436106067,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,0.5553427400684894,1.0425703554136052,10.248989074919177,3.3793585598869047,10.411564871322895,5.017921270341517,10.358903789960392,10.350841062401692,0.07667501343969575,0.8757502627910425,1.2325614492620844,2.049268640337055,4.506051845629955,1.2326638694671987,4.422166519603047,4.438195728829443,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,2.583733141863945,2.6079805451101206,21.883666106418612,14.949523470096382,20.940778654933382,3.686313434657029,17.666103182613107,17.673275294000764,2.569262118409411,2.5976222934025075,21.925770869963483,14.955102446029484,20.941037754830578,3.6528422223749932,17.66875566705165,17.661336426655986,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,6.657331671526891,6.793082778867498,36.972764911915526,23.9418036967975,24.622231601292963,7.434524719860142,23.82438296776804,23.820388684445287,6.51365537268433,6.702306217321435,36.939593029139125,23.842930299725595,24.45952325442491,7.298460378073719,23.676657048462317,23.701730095074826,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,1.1388057477299642,0.286038337587147,10.791291867674929,1.0907493106501516,2.5443578160969467,0.6885555156306145,2.491023469284339,2.4898109137239577,0.0011115631414796358,0.061936715261487106,0.17528493310821897,0.39808281179873806,0.8626921497474858,0.16469038208168646,0.8308158135233233,0.832328902981077,0
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,2.879313058859297,2.959732806809898,27.368778339576732,13.662077134644221,11.339683608380312,2.919397947961812,10.608538452366613,10.630073313518947,2.891015661565754,3.0053954402100533,27.36946803378173,13.63517372023703,11.294587758320134,2.85097837288971,10.56701430859106,10.551100862362379,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.02062694830959134,0.09738973543854652,4.113756406458384,0.47999773561503284,1.8730394002133135,0.7816121625410164,1.7986289073245594,1.7810148788409659,6.171075785722118e-05,0.2386854397702961,0.8211956040276684,0.8671989637687493,2.9318726804095285,0.5240672145339026,2.8232973475081478,2.8265007395017276,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,5.248563961095988,5.311452483370198,33.61480018324974,21.342320136530386,20.821305640128294,5.632969860462773,19.98446650043149,20.010970809193473,5.155694123001514,5.291349854493027,33.62530086362008,21.311229344072817,20.70960160445195,5.551679537643937,19.89690033340012,19.920399856582975,0
29,flores200_eng_Latn_tha_Thai_seacrowd_t2t,9.013480082309751,5.686752740804165,32.06375580350282,6.750414086022993,16.908152269621095,8.225650186516347,16.833620787425133,16.87817499520611,0.021103811990616558,2.4192432268033968,0.8659513764075051,4.4690507795783025,8.09252863763895,2.1224035028788024,8.02300704581337,8.027637802508197,0
30,flores200_eng_Latn_vie_Latn_seacrowd_t2t,36.081737620586324,36.13243802098894,55.31975681053073,64.0527181335252,76.35170901887997,54.477692201850445,66.43854391998528,66.4403216791911,2.067507737121994,2.2090603588420197,23.245174598722457,11.852198937594213,10.591363079993075,1.6853880309007399,9.97583057779034,9.977187404384347,0
31,flores200_eng_Latn_war_Latn_seacrowd_t2t,5.422872414222549,5.492347277203243,33.98665355556185,21.272607310369462,24.469730374826636,5.974175454291437,21.895158668612048,21.88831102813684,5.34794344268725,5.455877771613759,33.96266859269585,21.176826954100868,24.386876544550905,5.882807154108022,21.79341216115884,21.776644799303607,0
32,flores200_eng_Latn_zsm_Latn_seacrowd_t2t,24.190172671361214,24.366168069774986,55.907504242061556,53.100694664232165,56.84776757860938,30.712426506165023,54.436342441361994,54.46361644845587,24.018512084236942,24.25723938218158,55.858126878321215,52.96040147033116,56.715445390682405,30.461961067631165,54.32539477751228,54.34406201149656,0
33,ntrex_128_eng-US_ind_seacrowd_t2t,31.867639057970486,31.93981274288327,61.29504502167612,59.70885708307695,64.06542635934238,38.96049900310112,61.39621412087794,61.40319085605247,31.74244257062374,31.903896848116762,61.29390472573688,59.67891098176413,64.01170034377024,38.85868772492069,61.35611141819186,61.37805681311686,0
34,ntrex_128_eng-US_mya_seacrowd_t2t,0.2841936547815137,0.28378162626383585,7.850657305284423,0.9522140449592943,3.387207719759177,1.9187423688370155,3.2794313270619826,3.3227472312744935,0.04662108171994213,0.19635586320999812,0.6560383759819433,0.5667134122176658,1.5007142638026525,0.5827775300259125,1.4645504714886353,1.4645730561977204,0
35,ntrex_128_eng-US_fil_seacrowd_t2t,18.802875264163873,19.23519773643342,49.537256255750265,45.87766666581256,50.57004924688921,23.100124373641385,43.90153126616073,43.92968818419048,18.79899425342638,19.235199242418577,49.547262352678096,45.87489301194634,50.55753867484374,23.087461424556665,43.920823144629864,43.8978586941263,0
36,ntrex_128_eng-US_khm_seacrowd_t2t,0.022712571340586987,0.15784260210180923,5.611037106941865,0.6793719081583832,1.8401592287421025,0.6870027263116897,1.8146709602643503,1.7938460721385108,0.0014511305226988574,0.18620874956079284,0.8776388146050467,0.7858723990147757,1.8480214003644486,0.35631350140614043,1.8130042311267665,1.8253320726829034,0
37,ntrex_128_eng-US_lao_seacrowd_t2t,0.3205221600332594,1.763099357234311,9.577094376307006,5.423687576167174,13.89170906004456,6.618759567129293,13.795673082621459,13.746941810920765,0.021113670850664894,1.4204018232734816,2.0717819603846905,4.646015155279403,6.692292310590283,1.9013785871245126,6.586890591188278,6.622788563421045,0
38,ntrex_128_eng-US_zlm_seacrowd_t2t,21.376079882714038,21.43914119738597,53.183053465803475,49.080457878004516,53.07531719179228,26.6988435839968,50.971238231714565,50.981269868428434,21.29797383085115,21.406112374684554,53.16780543702356,49.03177214225873,52.98760029215407,26.62762830143232,50.88567670753894,50.863788719309156,0
39,ntrex_128_eng-US_tha_seacrowd_t2t,8.158052270553064,5.5538435020836205,30.0417323058002,7.901553497380563,21.38847706366925,10.590787164088114,21.131921365728182,21.100109222178602,0.08160957375264076,3.641511067128997,2.6739228464559552,6.519200274876479,11.180550125002489,3.215794077114617,11.04152093956851,11.009815237260238,0
40,ntrex_128_eng-US_vie_seacrowd_t2t,32.71126207015191,32.7343677835096,53.04651170682353,59.28152095418183,73.30289467257309,49.98611587260257,62.25769936682878,62.225315904759505,2.6416857791247814,2.740593650323787,24.942176498888422,13.466662965067341,11.73850371259565,2.321616360662367,10.84442955547473,10.85937800779046,0
41,ntrex_128_eng-US_hmv_seacrowd_t2t,2.3240637623867975,2.39094048266409,24.382633131390563,13.39747668919911,17.941556889915955,2.9298783822449224,13.982210650098109,13.987693745800387,2.3082468812511845,2.3827443774198245,24.379304807635627,13.380088785298216,17.927378552278718,2.9212301156043985,13.953921778621508,13.95851241613687,0
42,nusax_mt_eng_ind_seacrowd_t2t,16.914150316757055,16.996980879907166,52.06781219259508,49.38738055302691,53.28612943948761,27.09428139249721,49.887210480825836,49.93724632312981,16.914150316757055,16.99537832156624,52.06801011335123,49.387080212831705,53.34548183177403,27.079287323452238,49.86468612951732,49.87651577345753,0
43,nusax_mt_eng_ace_seacrowd_t2t,1.624344951213065,1.7404230001452343,26.526302198501106,14.390353315235568,13.749199676428894,3.3407786448840024,12.824869867068115,12.833786317527201,1.6251208506228476,1.741064898423645,26.63799241009923,14.426073884549512,13.820579476930783,3.3367292583156196,12.93869471059274,12.90530146970388,0
44,nusax_mt_eng_jav_seacrowd_t2t,1.5991674616276639,1.7727460950201859,30.699710777618506,20.14621053099164,21.57122388701888,4.676163258682697,19.981956590912425,19.977078418111933,1.5999351482112087,1.7734136851685258,30.760787463910567,20.206807383592427,21.628392585193172,4.692367509309812,19.959934285067362,20.001162758398173,0
45,nusax_mt_eng_sun_seacrowd_t2t,2.107961474761135,2.2252260667321297,29.749516981596585,18.539546761976595,18.713110310976088,4.9763372561177315,17.544366939039975,17.56321401798387,2.10817497164692,2.225238182701188,29.766077435160117,18.54349146906,18.726756549102642,4.959238920257558,17.577965836359233,17.547354373447412,0
46,nusax_mt_eng_min_seacrowd_t2t,3.135213993072203,3.244383417876008,34.81889869371872,22.632792165262632,24.389093526276074,7.046330681287525,23.06106540101559,23.0505525889983,3.141131501399619,3.250902630896538,34.86425586458342,22.65436283427484,24.411318839903828,7.063589319761624,23.075108281405328,23.107744033893557,0
47,nusax_mt_eng_bug_seacrowd_t2t,0.41124606796106644,0.5966378280720103,23.67885699414054,10.687974711398612,10.063626078931067,2.647179715464721,9.759930517786458,9.722377460353709,0.41110517233044885,0.6058664907667687,23.722576926829074,10.687938204389265,10.05695944044275,2.6371598400230107,9.747360398640573,9.774455288778697,0
48,nusax_mt_eng_bbc_seacrowd_t2t,0.6585321679429113,0.7905834058155864,22.47843855233391,13.508223001059951,13.812153139405275,2.227813707071404,11.902938961494778,11.898799191372913,0.6585321679429113,0.7905834058155864,22.480975647100337,13.508223001059951,13.75892816609834,2.2605530215691187,11.91094617168878,11.923478217230702,0
49,nusax_mt_eng_ban_seacrowd_t2t,1.7889539192308936,1.9673074640754307,30.75453866510162,18.77510523854579,18.980953795732738,5.268942521857223,18.152037612682744,18.167495348826897,1.7908799052650735,2.007031008073963,30.76857767320764,18.818975520997313,19.084961338715072,5.239122573644303,18.146741690787817,18.144221086330166,0
50,nusax_mt_eng_nij_seacrowd_t2t,0.7535980744566043,0.9570579642856775,26.178159205617675,13.514651593888349,14.01217385166651,3.096473215412457,13.54292384193972,13.567783663470903,0.7534267092768364,0.9569767270907243,26.21473989713016,13.514512497102185,14.051929265312813,3.096165720855933,13.568077795605667,13.556700991871917,0
51,nusax_mt_eng_mad_seacrowd_t2t,0.8075392651606127,1.0257754923222036,26.235134389517494,14.06474217423155,13.6859402132813,2.9087329597122973,13.13892990723226,13.140244066943707,0.8077506905655986,1.025903611233126,26.35837830740529,14.083756164421537,13.691999712364423,2.9188068313334354,13.165973118856284,13.22054480418165,0
52,nusax_mt_eng_bjn_seacrowd_t2t,2.692320409722608,2.796315552932258,33.73010080912622,21.56409845715683,22.980898643875413,6.61455032521591,21.74396129606018,21.76664814938008,2.692320409722608,2.7960465930372504,33.730553642782134,21.563960728281437,22.98069109786467,6.618567029806533,21.730789254019907,21.74049263850383,0
53,flores200_ace_Latn_eng_Latn_seacrowd_t2t,9.393818709028837,9.431181979897177,34.1231589178299,29.6718070489855,32.53278025721479,11.460962389074684,27.48507159505235,27.498136921813465,9.319005732337272,9.384862807107561,34.09893565244734,29.60312848854137,32.43084919672753,11.354241885958116,27.443708346863538,27.449815287538147,0
54,flores200_ban_Latn_eng_Latn_seacrowd_t2t,14.443949772272772,14.423496899872784,41.75999546634806,38.72501579260689,40.76423919808791,17.632837865571656,35.48199755971593,35.489856529844026,14.375240941039621,14.40436678887948,41.741803117860734,38.666881619141,40.74018845116408,17.560498123385,35.418138889150406,35.43055054100795,0
55,flores200_bjn_Latn_eng_Latn_seacrowd_t2t,19.512324069701094,19.366806374137177,46.31232521747,46.34831208197408,47.91005753174195,23.54623251580168,43.13888629973602,43.128230218240724,19.402137801107454,19.32660566976945,46.26668588818684,46.26523315539258,47.81126409560297,23.44950923477222,43.01833458834514,43.013311598831564,0
56,flores200_bug_Latn_eng_Latn_seacrowd_t2t,7.37924884547961,7.35430723466953,31.074133170191416,25.25283000399183,28.777997221108198,9.654953126995283,24.003318628987977,23.98388148914541,7.346591634110807,7.324010550426106,31.05546932393885,25.200301630774874,28.750783453499153,9.585587868820786,23.902837444163634,23.951506112453007,0
57,flores200_ceb_Latn_eng_Latn_seacrowd_t2t,28.018740507247173,27.88160788412599,53.8545284142565,56.56843908784269,57.223133752591984,32.56798655964451,52.59370131948189,52.579293549579646,27.78740812889741,27.696199384703167,53.784890191949145,56.429217460755744,57.08245368952652,32.34548869179458,52.446554489895725,52.466014796762096,0
58,flores200_ilo_Latn_eng_Latn_seacrowd_t2t,14.266725197399138,14.23088650157077,39.58726304762308,36.62722990434699,40.00648203787577,16.928556330311967,34.42938940626987,34.42725722987908,14.192049386622921,14.184627402047042,39.55580010321434,36.60873964760844,39.86008082330172,16.84005184751685,34.31044640878979,34.313029789177975,0
59,flores200_ind_Latn_eng_Latn_seacrowd_t2t,41.01838491455306,40.81602942057589,66.36210082811948,70.75985079444604,69.58606575962582,47.08541479856705,66.27497890503608,66.28156793372764,40.837804953636834,40.7038304213416,66.30953977350208,70.68350793060985,69.4766283821988,46.91470163553993,66.18617123277077,66.16772325975194,0
