index,dataset,BLEU,SacreBLEU,chrF++,meteor,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,meteor_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
12,flores200_eng_Latn_ace_Latn_seacrowd_t2t,2.59594374015188,2.59594374015188,26.013388865630834,14.165235021927035,13.593025088936184,2.4883035095234556,12.010741957576194,12.0220467488025,2.6293871562867386,2.6293871562867395,26.296459335984,14.207889902006924,12.887634267639692,2.3393922361908204,11.593311443156257,11.617010435852176,0
13,flores200_eng_Latn_ban_Latn_seacrowd_t2t,3.5790539756581365,3.5790539756581388,31.237210554901022,19.308172080441558,17.88763863291527,4.942257495430488,16.9780002892015,16.96240751043107,3.7136954234127257,3.713695423412724,31.58325789234342,19.85113507756149,18.580651329251925,5.155662965519694,17.635482778048146,17.635814491113894,0
14,flores200_eng_Latn_bjn_Latn_seacrowd_t2t,3.8437973482878576,3.84379734828786,31.940717570256933,20.466326767270672,18.896104435264245,5.394017077424305,18.226672102506118,18.14823409879785,3.816730884699101,3.8167308846991017,31.94596686729782,20.393986263964017,18.867680290880447,5.310616542429271,18.1887509937998,18.192131400759582,0
15,flores200_eng_Latn_bug_Latn_seacrowd_t2t,2.0238486524683936,2.023848652468394,21.84249492239713,12.295242906136156,9.910700726301108,1.7879804716266199,9.306118748167268,9.338298126952417,2.0500333643630357,2.050033364363035,21.930079491032565,12.410159464057509,9.931592585759468,1.7419986689730236,9.324320501383006,9.323371126316761,0
16,flores200_eng_Latn_ceb_Latn_seacrowd_t2t,15.718883447440232,15.718883447440236,45.72131761371269,43.571424746782235,48.18232756547436,21.344364360773636,42.788815388597975,42.88203574258949,15.671939223170469,15.671939223170472,45.703678862010236,43.52596472528012,48.12788662991645,21.23057649964877,42.75281514567596,42.76119914156141,0
17,flores200_eng_Latn_ilo_Latn_seacrowd_t2t,7.322731169744869,7.322506620204745,36.76638447440784,29.661165545284813,36.35004016971937,9.13503035186603,29.76854997065391,29.803783699779444,7.308645162934531,7.3084212584389645,36.75467215006061,29.596295546305267,36.312109217324604,9.060571964154281,29.725752700782227,29.758956720822383,0
18,flores200_eng_Latn_ind_Latn_seacrowd_t2t,35.10044447121795,35.10044447121795,66.341997402853,67.14419385683883,66.86781194766247,44.87155632377592,64.57605448120069,64.55325760117296,35.14851055840837,35.14851055840837,66.36409658897377,67.2025254256918,66.72659259109444,44.61934573249556,64.39782963028125,64.36494572850424,0
19,flores200_eng_Latn_jav_Latn_seacrowd_t2t,7.643512524562706,7.643512524562706,38.28050202206052,31.77860828352693,31.469406515700214,11.07993298551212,29.905249706959005,29.986282810321708,7.85969015185159,7.859690151851589,38.68228168832007,32.33719654711598,32.32104324579671,11.437125792812159,30.674439209666826,30.726315548852646,0
20,flores200_eng_Latn_kac_Latn_seacrowd_t2t,0.4591065244311496,0.4591065244311497,10.393235485517065,3.329868051468591,3.6205321302720126,0.653752976513761,3.2238072281577614,3.2132785066071508,0.5027886458996451,0.5027886458996451,14.314108839182877,3.9244700369289656,3.678687289559638,0.5989342573319031,3.2986898261278217,3.296025331382996,0
21,flores200_eng_Latn_khm_Khmr_seacrowd_t2t,0.6209727184920572,0.6209727184920573,15.320983835705313,2.01347942428775,7.357171701276219,3.089764227747958,7.217003757898058,7.248784835014169,0.5287957289182115,0.5287957289182114,1.1648054932135636,1.8448668268868738,3.8415389169049767,0.8216628631729138,3.7900783593217815,3.7839060104680327,0
22,flores200_eng_Latn_lao_Laoo_seacrowd_t2t,1.4896899552207699,1.4896899552207703,11.274578850128902,8.296883348430239,10.856765325729222,4.580394284285207,10.637322855775889,10.736026358406203,1.1726312938955703,1.1726312938955696,1.9958918781007802,8.321800895121443,5.799260742178273,1.4438454265569018,5.69928874311585,5.7435205628602235,0
23,flores200_eng_Latn_lus_Latn_seacrowd_t2t,5.045958042874883,5.045958042874882,30.868368617233603,22.194267776708106,29.057730255683705,7.608871240049217,23.890117412085978,23.96319764746542,5.0610833607084835,5.0610833607084835,30.929282061851794,22.222373170936642,29.08684663360176,7.576184459849084,23.85530094398885,23.957198464870807,0
24,flores200_eng_Latn_min_Latn_seacrowd_t2t,6.085115816128369,6.085115816128369,37.210864771696436,26.67126634299596,26.965475713151875,8.350974682500784,25.50931887864689,25.48995266366979,5.99977514691858,5.999775146918579,37.174183400429314,26.53514393241237,26.76336838418817,8.241662831869432,25.307121280839574,25.30378819637789,0
25,flores200_eng_Latn_mya_Mymr_seacrowd_t2t,0.3975926008086223,0.397592600808622,16.58597239899538,1.6996673921126457,3.314459638509784,1.0212372168893906,3.32228837668552,3.3032232339322216,0.21596724535948728,0.21596724535948736,0.29000262360835305,0.9179518043591857,0.8807982341773509,0.20320488711950876,0.8747818952478608,0.8746471560122183,0
26,flores200_eng_Latn_pag_Latn_seacrowd_t2t,2.999849675885637,2.999849675885638,28.57483864482255,15.14090736390678,12.949831031758416,3.269510596696676,11.585125371906987,11.677760553641528,3.014897523089679,3.014897523089679,28.573764104477846,15.146857042768882,12.89415416197714,3.195571278204337,11.515203102859381,11.579791379846167,0
27,flores200_eng_Latn_shn_Mymr_seacrowd_t2t,0.29607903000359026,0.2960790300035903,5.315991741592781,1.5056768258803448,3.856452594345862,1.6064072011198853,3.7706066186460734,3.7267674211812096,0.29486372781785647,0.2948637278178566,1.352656792848306,1.7107759855891924,2.556180503177078,0.6289454630649643,2.487303767838511,2.4474478782339095,0
28,flores200_eng_Latn_sun_Latn_seacrowd_t2t,4.940008513526351,4.940008513526348,35.431864550370854,24.869939920880483,24.39592443361851,7.317677289533868,23.00076137916834,23.038312340150668,4.95347624872919,4.953476248729192,35.35842348517115,24.770935030787395,23.867881607665037,6.910756395187071,22.536262013049825,22.55419246956522,0
