index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
185,gklmip_newsclass_seacrowd_text,2,eng,0.3084958217270195,0.3084958217270195,0.3084958217270195,0.3084958217270195,0.34510316838006316,0.30103684634388655,0.29606999542354095,0.37135249240006396,0.3084958217270195,0.3153893783310128
186,sib_200_jav_Latn_seacrowd_text,0,eng,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7934477427334572,0.7847283985364479,0.7830160166172088,0.8143267761650115,0.7941176470588235,0.7992746766100406
187,sib_200_jav_Latn_seacrowd_text,1,eng,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.6426704056312351,0.5903687025049255,0.5818341223681915,0.6803139473324481,0.6029411764705882,0.6162403396427306
188,sib_200_jav_Latn_seacrowd_text,2,eng,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7990196078431373,0.7927323526813322,0.7451064827845013,0.7607025165358439,0.7986172738632934,0.7990196078431373,0.7922041671929236
189,indommlu_ban_seacrowd_qa,0,eng,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5521515119950875,0.555549848521198,0.5513999182065187,0.5689393170779089,0.5633219841110888,0.5636790143456546
190,indommlu_ban_seacrowd_qa,1,eng,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5491697465818648,0.5414359501658478,0.5427057625391872,0.5624814288358685,0.5579811736431003,0.5571756616315199
191,indommlu_ban_seacrowd_qa,2,eng,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5001832336955794,0.5134938678828191,0.4876315265430585,0.5357021778988991,0.5026370251685693,0.5058434920915017
192,m3exam_vie_seacrowd_qa,0,eng,0.6329043088975937,0.6329043088975937,0.6329043088975937,0.6329043088975937,0.6401109198573819,0.6325519743832555,0.6328844685874135,0.6405480332635496,0.6329043088975937,0.6333017575413394
193,m3exam_vie_seacrowd_qa,1,eng,0.6373810856183548,0.6373810856183548,0.6373810856183548,0.6373810856183548,0.6465841312753374,0.637864174479656,0.6378193813400893,0.6469072177896402,0.6373810856183548,0.6378676385857205
194,m3exam_vie_seacrowd_qa,2,eng,0.5506435366536094,0.5506435366536094,0.5506435366536094,0.5506435366536094,0.5783531918417587,0.5509955203686279,0.5458662766938074,0.5785394224014444,0.5506435366536094,0.5454618742554646
195,indolem_sentiment_seacrowd_text,0,eng,0.8526211671612265,0.8526211671612265,0.8526211671612265,0.8526211671612265,0.8210314465408806,0.8603546786900985,0.8340755410699907,0.8712603126613541,0.8526211671612265,0.8568460583121886
196,indolem_sentiment_seacrowd_text,1,eng,0.8466864490603363,0.8466864490603363,0.8466864490603363,0.8466864490603363,0.8132154882154883,0.841498253904007,0.8241397769216353,0.8581683967935204,0.8466864490603363,0.8499874811690412
197,indolem_sentiment_seacrowd_text,2,eng,0.8437190900098912,0.8437190900098912,0.8437190900098912,0.8437190900098912,0.8106051599096421,0.8442774174722554,0.8225764172738581,0.85916445669976,0.8437190900098912,0.8477174178052441
198,xstorycloze_id_seacrowd_qa,0,eng,0.9106551952349438,0.9106551952349438,0.9106551952349438,0.9106551952349438,0.910223778822523,0.9113052617518551,0.9105140948471192,0.9112715043955447,0.9106551952349438,0.9107139870632038
199,xstorycloze_id_seacrowd_qa,1,eng,0.8656518861681006,0.8656518861681006,0.8656518861681006,0.8656518861681006,0.865964094688344,0.8643663858102479,0.8649620045635906,0.8657615166408579,0.8656518861681006,0.8655049669375107
200,xstorycloze_id_seacrowd_qa,2,eng,0.9225678358702846,0.9225678358702846,0.9225678358702846,0.9225678358702846,0.9223854577310556,0.9237038950813219,0.9224896166592935,0.9237947433523703,0.9225678358702846,0.9226281298454235
201,nusax_senti_nij_seacrowd_text,0,eng,0.5675,0.5675,0.5675,0.5675,0.5318868123746173,0.5335436234832418,0.5317134410279379,0.5587547513462147,0.5675,0.5622620938577825
202,nusax_senti_nij_seacrowd_text,1,eng,0.6,0.6,0.6,0.6,0.534879712832216,0.5375767396730583,0.5022363718380235,0.5572375552702895,0.6,0.5516493112182934
203,nusax_senti_nij_seacrowd_text,2,eng,0.56,0.56,0.56,0.56,0.5821647508201787,0.5619630026403497,0.5539774976856796,0.6132596310363537,0.56,0.5692716129032257
204,belebele_lao_laoo_seacrowd_qa,0,eng,0.4588888888888889,0.4588888888888889,0.4588888888888889,0.4588888888888889,0.4609179197994987,0.4556743913358595,0.4550888419985682,0.46195105820105825,0.4588888888888889,0.45740898266651453
205,belebele_lao_laoo_seacrowd_qa,1,eng,0.3977777777777778,0.3977777777777778,0.3977777777777778,0.3977777777777778,0.3949328479829942,0.39445302978162405,0.39405912355637723,0.3990670571292568,0.3977777777777778,0.39773959345369997
206,belebele_lao_laoo_seacrowd_qa,2,eng,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32666666666666666,0.32101148206773705,0.3241580828632766,0.3146363964304934,0.32766180009124407,0.32666666666666666,0.3193890898450239
207,nusatranslation_senti_rej_seacrowd_text,0,eng,0.474,0.474,0.474,0.474,0.4186636804777903,0.32876256490428385,0.35322198305223296,0.702163045912654,0.474,0.5476297430587722
208,nusatranslation_senti_rej_seacrowd_text,1,eng,0.586,0.586,0.586,0.586,0.4285772782179637,0.3947373377785312,0.4011299435028248,0.7127755051900989,0.586,0.6312881355932203
209,nusatranslation_senti_rej_seacrowd_text,2,eng,0.328,0.328,0.328,0.328,0.4469026548672566,0.24158520276506376,0.2957567607948603,0.7364513274336283,0.328,0.4317655759748992
210,myxnli_seacrowd_pairs,0,eng,0.3724550898203593,0.3724550898203593,0.3724550898203593,0.3724550898203593,0.37800444538474937,0.3724550898203593,0.342261424366951,0.3780044453847493,0.3724550898203593,0.342261424366951
211,myxnli_seacrowd_pairs,1,eng,0.3475049900199601,0.3475049900199601,0.3475049900199601,0.3475049900199601,0.3814738717056281,0.34750499001996005,0.2619284010688346,0.381473871705628,0.3475049900199601,0.2619284010688346
212,myxnli_seacrowd_pairs,2,eng,0.35429141716566864,0.35429141716566864,0.35429141716566864,0.35429141716566864,0.38422709775277214,0.35429141716566864,0.2927383643784991,0.38422709775277214,0.35429141716566864,0.2927383643784991
213,seaeval_sg_eval_eng_seacrowd_qa,0,eng,0.5339805825242718,0.5339805825242718,0.5339805825242718,0.5339805825242718,0.5601330367634716,0.5410919540229885,0.5281546811397557,0.5826280088204951,0.5339805825242718,0.5359371674169682
214,seaeval_sg_eval_eng_seacrowd_qa,1,eng,0.36893203883495146,0.36893203883495146,0.36893203883495146,0.36893203883495146,0.448015873015873,0.4132183908045977,0.3726744186046511,0.4745723532131299,0.36893203883495146,0.37310905396251975
215,seaeval_sg_eval_eng_seacrowd_qa,2,eng,0.6310679611650486,0.6310679611650486,0.6310679611650486,0.6310679611650486,0.6284149035108114,0.6344827586206896,0.6203240916525498,0.6549148651363534,0.6310679611650486,0.633754112418099
216,shopee_reviews_tagalog_seacrowd_text,0,eng,0.3662222222222222,0.3662222222222222,0.3662222222222222,0.3662222222222222,0.42341711210041966,0.3662222222222222,0.3476106504427042,0.4234171121004197,0.3662222222222222,0.34761065044270434
217,shopee_reviews_tagalog_seacrowd_text,1,eng,0.3808888888888889,0.3808888888888889,0.3808888888888889,0.3808888888888889,0.41514167874876995,0.38088888888888894,0.36366810669479344,0.41514167874876995,0.3808888888888889,0.3636681066947935
218,shopee_reviews_tagalog_seacrowd_text,2,eng,0.31155555555555553,0.31155555555555553,0.31155555555555553,0.31155555555555553,0.3893400614495801,0.31155555555555553,0.27318940208672676,0.3893400614495801,0.31155555555555553,0.27318940208672676
219,seaeval_cross_mmlu_zlm_seacrowd_qa,0,eng,0.4866666666666667,0.4866666666666667,0.4866666666666667,0.4866666666666667,0.5159612564854501,0.497576813430472,0.47676160543088136,0.526479923302504,0.4866666666666667,0.4773261456236016
220,seaeval_cross_mmlu_zlm_seacrowd_qa,1,eng,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.4837009255112703,0.38287931580614504,0.3555439329958291,0.5001734089665124,0.36666666666666664,0.35178754815145624
221,seaeval_cross_mmlu_zlm_seacrowd_qa,2,eng,0.4866666666666667,0.4866666666666667,0.4866666666666667,0.4866666666666667,0.5117394179894179,0.5034156900010558,0.48019233424680813,0.5163800705467372,0.4866666666666667,0.47471294585006263
222,nusaparagraph_topic_btk_seacrowd_text,0,eng,0.486,0.486,0.486,0.486,0.5848542286561847,0.5293256952777812,0.5017764985671634,0.6186456532713457,0.486,0.4758244249540298
223,nusaparagraph_topic_btk_seacrowd_text,1,eng,0.392,0.392,0.392,0.392,0.4595417606703176,0.42334026110390865,0.39664087693486555,0.49159513946923467,0.392,0.38389235644044095
224,nusaparagraph_topic_btk_seacrowd_text,2,eng,0.286,0.286,0.286,0.286,0.46235092940685046,0.32026104745359946,0.28469173640386314,0.5182850626566415,0.286,0.2602741993137278
225,nusax_senti_bug_seacrowd_text,0,eng,0.435,0.435,0.435,0.435,0.41495170419589017,0.41223722748849356,0.4123991896953713,0.4333207018272425,0.435,0.43296800825593396
226,nusax_senti_bug_seacrowd_text,1,eng,0.465,0.465,0.465,0.465,0.438419037989311,0.419035136129507,0.39503901895206245,0.44731915354615054,0.465,0.42952842809364555
227,nusax_senti_bug_seacrowd_text,2,eng,0.3875,0.3875,0.3875,0.3875,0.4578231292517006,0.4261779675078272,0.37715159851735214,0.4833826530612245,0.3875,0.3743234543499812
228,nusatranslation_senti_jav_seacrowd_text,0,eng,0.625,0.625,0.625,0.625,0.5036276366589577,0.41301800611612616,0.44984277747372925,0.8203514461374474,0.625,0.7047314858950895
229,nusatranslation_senti_jav_seacrowd_text,1,eng,0.7275,0.7275,0.7275,0.7275,0.5114761643184821,0.4784971231018102,0.49200105685253553,0.8217597589461131,0.7275,0.7688532843444229
230,nusatranslation_senti_jav_seacrowd_text,2,eng,0.4875,0.4875,0.4875,0.4875,0.5045652391144203,0.34532923510518154,0.397738613424888,0.8218887180845749,0.4875,0.5970880571370768
231,nusatranslation_senti_min_seacrowd_text,0,eng,0.6375,0.6375,0.6375,0.6375,0.5117375479395169,0.41671822897679195,0.45726066290235107,0.8255445562693896,0.6375,0.7169413141608447
232,nusatranslation_senti_min_seacrowd_text,1,eng,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.5234813859916403,0.4814905242409749,0.5012385171934798,0.8292544435329504,0.7466666666666667,0.7853553681801161
233,nusatranslation_senti_min_seacrowd_text,2,eng,0.5141666666666667,0.5141666666666667,0.5141666666666667,0.5141666666666667,0.5159376330353341,0.36067640831998293,0.4135787253549325,0.8393465969561515,0.5141666666666667,0.6244072543151988
234,emotes_3k_tgl_seacrowd_text,0,eng,0.9053356282271945,0.9053356282271945,0.9053356282271945,0.9053356282271945,0.9017452792522853,0.9138400306303907,0.904052051079199,0.9139243061671734,0.9053356282271945,0.9060347193524421
235,emotes_3k_tgl_seacrowd_text,1,eng,0.8629948364888124,0.8629948364888124,0.8629948364888124,0.8629948364888124,0.8578134312323354,0.860383487007544,0.8589995687754393,0.863672144365476,0.8629948364888124,0.8632399449374856
236,emotes_3k_tgl_seacrowd_text,2,eng,0.7432013769363167,0.7432013769363167,0.7432013769363167,0.7432013769363167,0.800583863059102,0.7800932816820864,0.7420390429710748,0.8333468006803623,0.7432013769363167,0.7389454464174313
237,indommlu_ind_seacrowd_qa,0,eng,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5521515119950875,0.555549848521198,0.5513999182065187,0.5689393170779089,0.5633219841110888,0.5636790143456546
238,indommlu_ind_seacrowd_qa,1,eng,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5491697465818648,0.5414359501658478,0.5427057625391872,0.5624814288358685,0.5579811736431003,0.5571756616315199
239,indommlu_ind_seacrowd_qa,2,eng,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5001832336955794,0.5134938678828191,0.4876315265430585,0.5357021778988991,0.5026370251685693,0.5058434920915017
240,nusatranslation_senti_mui_seacrowd_text,0,eng,0.678,0.678,0.678,0.678,0.5367816694630873,0.4491029202011861,0.4868809140050218,0.8514862625838927,0.678,0.7522301240090787
241,nusatranslation_senti_mui_seacrowd_text,1,eng,0.75,0.75,0.75,0.75,0.5213602187286398,0.4861872231814428,0.5028282464871779,0.819606971975393,0.75,0.7828518318642441
242,nusatranslation_senti_mui_seacrowd_text,2,eng,0.506,0.506,0.506,0.506,0.5241926280954011,0.3410279508545404,0.4085230197631997,0.8433105100992812,0.506,0.6267130061102532
243,snli_indo_seacrowd_pairs,0,eng,0.511859920594523,0.511859920594523,0.511859920594523,0.511859920594523,0.5437017867196057,0.5079265740559943,0.5036460164913782,0.5443697999273341,0.511859920594523,0.5059663534664125
244,snli_indo_seacrowd_pairs,1,eng,0.35742644813193525,0.35742644813193525,0.35742644813193525,0.35742644813193525,0.4795410321114917,0.3500636889123896,0.25669160891586623,0.47895690395274165,0.35742644813193525,0.26070085063575843
245,snli_indo_seacrowd_pairs,2,eng,0.42410668838440396,0.42410668838440396,0.42410668838440396,0.42410668838440396,0.431368485967605,0.417656579585128,0.3546162509003212,0.4328128580638026,0.42410668838440396,0.3587171449186071
246,seaeval_cross_logiqa_vie_seacrowd_qa,0,eng,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.41373074389378733,0.40161430708554335,0.39738727500513416,0.4151763194809143,0.4090909090909091,0.4015936347388054
247,seaeval_cross_logiqa_vie_seacrowd_qa,1,eng,0.29545454545454547,0.29545454545454547,0.29545454545454547,0.29545454545454547,0.29483444321124674,0.28666734666122673,0.2661075252111821,0.2963804947364881,0.29545454545454547,0.27188871262267184
248,seaeval_cross_logiqa_vie_seacrowd_qa,2,eng,0.4602272727272727,0.4602272727272727,0.4602272727272727,0.4602272727272727,0.4597850678733032,0.4501285189718482,0.44747149762241467,0.4636834978746744,0.4602272727272727,0.4540870049278665
249,nusax_senti_bjn_seacrowd_text,0,eng,0.66,0.66,0.66,0.66,0.6304463164623427,0.6300227964622199,0.6300852307452968,0.6587073351140333,0.66,0.6591988484562742
250,nusax_senti_bjn_seacrowd_text,1,eng,0.6775,0.6775,0.6775,0.6775,0.6308442045284149,0.6161271443824035,0.5929360465648199,0.649336032388664,0.6775,0.639396558964478
251,nusax_senti_bjn_seacrowd_text,2,eng,0.61,0.61,0.61,0.61,0.6145928724053724,0.593119670605549,0.5921617823788091,0.6517250457875459,0.61,0.618646165319988
252,nusax_senti_min_seacrowd_text,0,eng,0.665,0.665,0.665,0.665,0.6245159186335657,0.6253250840439192,0.6219373880188112,0.6496231808731809,0.665,0.6548317080303749
253,nusax_senti_min_seacrowd_text,1,eng,0.6725,0.6725,0.6725,0.6725,0.5773267742711813,0.5999834076382576,0.555671803801825,0.6096017480634859,0.6725,0.6148050919437935
254,nusax_senti_min_seacrowd_text,2,eng,0.6175,0.6175,0.6175,0.6175,0.6376981510511048,0.6186263688698438,0.6124287552858981,0.6709278021335033,0.6175,0.6295876999448428
255,nusatranslation_senti_abs_seacrowd_text,0,eng,0.554,0.554,0.554,0.554,0.47666666666666674,0.397007505138869,0.4112874779541446,0.81562,0.554,0.6352550264550264
256,nusatranslation_senti_abs_seacrowd_text,1,eng,0.666,0.666,0.666,0.666,0.4583403443827472,0.43348835303517647,0.43905273021552094,0.780836866902238,0.666,0.7118040787119858
257,nusatranslation_senti_abs_seacrowd_text,2,eng,0.438,0.438,0.438,0.438,0.49488491048593347,0.31876011554772493,0.3691172296338348,0.8353887468030691,0.438,0.5537555492478002
258,karonese_sentiment_seacrowd_text,0,eng,0.425,0.425,0.425,0.425,0.41721982470198665,0.4187712441349046,0.41681583328179395,0.4297627227261001,0.425,0.4263636899782455
259,karonese_sentiment_seacrowd_text,1,eng,0.434,0.434,0.434,0.434,0.41615098479690577,0.41232553530887306,0.36737317140563097,0.42490731882079236,0.434,0.37959180404647497
260,karonese_sentiment_seacrowd_text,2,eng,0.418,0.418,0.418,0.418,0.46609907120743027,0.41866330452683265,0.3937198984508455,0.4819294117647059,0.418,0.3954502604116246
261,gklmip_sentiment_seacrowd_text,0,eng,0.25977653631284914,0.25977653631284914,0.25977653631284914,0.25977653631284914,0.2720133338856788,0.360997495412389,0.19295084588004535,0.7718353861952856,0.25977653631284914,0.298457120171636
262,gklmip_sentiment_seacrowd_text,1,eng,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2682442701779095,0.37024376332886977,0.21278913185298717,0.7177811163117357,0.2681564245810056,0.3147038203493204
263,gklmip_sentiment_seacrowd_text,2,eng,0.18156424581005587,0.18156424581005587,0.18156424581005587,0.18156424581005587,0.23810587016528797,0.2742347368943113,0.14274789460576276,0.7071169394788271,0.18156424581005587,0.2130667166353637
264,xcopa_ind_seacrowd_qa,0,eng,0.544,0.544,0.544,0.544,0.5451559934318555,0.544,0.5410628019323671,0.5451559934318555,0.544,0.5410628019323671
265,xcopa_ind_seacrowd_qa,1,eng,0.578,0.578,0.578,0.578,0.5780012480199683,0.578,0.5779983119932479,0.5780012480199683,0.578,0.5779983119932479
266,xcopa_ind_seacrowd_qa,2,eng,0.548,0.548,0.548,0.548,0.548151001540832,0.548,0.5476453539575027,0.548151001540832,0.548,0.5476453539575027
267,sib_200_zsm_Latn_seacrowd_text,0,eng,0.8480392156862745,0.8480392156862745,0.8480392156862745,0.8480392156862745,0.8371666198947112,0.8016621098200044,0.8103799645247881,0.8474260537548353,0.8480392156862745,0.8408431818663912
268,sib_200_zsm_Latn_seacrowd_text,1,eng,0.75,0.75,0.75,0.75,0.7757055439295442,0.7185878466219023,0.7295201990871218,0.8000301149474636,0.75,0.7630606812993018
269,sib_200_zsm_Latn_seacrowd_text,2,eng,0.8480392156862745,0.8480392156862745,0.8480392156862745,0.8480392156862745,0.885022305280926,0.8050953587176497,0.829482408194892,0.8614097264579008,0.8480392156862745,0.8432461079624529
270,nusatranslation_senti_btk_seacrowd_text,0,eng,0.5525,0.5525,0.5525,0.5525,0.46573927390978903,0.3595035748010252,0.4027969039692878,0.764916626217692,0.5525,0.638087653095686
271,nusatranslation_senti_btk_seacrowd_text,1,eng,0.6591666666666667,0.6591666666666667,0.6591666666666667,0.6591666666666667,0.4456265464957439,0.41703707915399907,0.42931472908652274,0.7367032174403398,0.6591666666666667,0.6939991089087392
272,nusatranslation_senti_btk_seacrowd_text,2,eng,0.35833333333333334,0.35833333333333334,0.35833333333333334,0.35833333333333334,0.44891193444248106,0.2622999800439924,0.31449619077830987,0.7416470972580297,0.35833333333333334,0.4631128365483869
273,sib_200_kac_Latn_seacrowd_text,0,eng,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.47052074295446517,0.3955135164113492,0.39355078279578276,0.5033407361305652,0.39215686274509803,0.4082964111331703
274,sib_200_kac_Latn_seacrowd_text,1,eng,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.4334568123387999,0.2902146408802756,0.2941083807966925,0.45613222739181825,0.27450980392156865,0.30744727272133693
275,sib_200_kac_Latn_seacrowd_text,2,eng,0.46078431372549017,0.46078431372549017,0.46078431372549017,0.46078431372549017,0.48921327318200314,0.4472690415879271,0.42350219686536816,0.5422464615809122,0.46078431372549017,0.4565295908185557
276,belebele_ceb_latn_seacrowd_qa,0,eng,0.6433333333333333,0.6433333333333333,0.6433333333333333,0.6433333333333333,0.6426508798627187,0.6407692923420457,0.6397973947124227,0.6446128194819936,0.6433333333333333,0.6420223017049167
277,belebele_ceb_latn_seacrowd_qa,1,eng,0.6277777777777778,0.6277777777777778,0.6277777777777778,0.6277777777777778,0.6282110379742034,0.6258524504398552,0.625735821891699,0.6303187119557745,0.6277777777777778,0.6276188371393755
278,belebele_ceb_latn_seacrowd_qa,2,eng,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4937540103042598,0.48921137897227956,0.48085956200888436,0.4965362547381079,0.4888888888888889,0.4824395361935566
279,okapi_m_arc_vie_seacrowd_qa,0,eng,0.7965811965811965,0.7965811965811965,0.7965811965811965,0.7965811965811965,0.797360864057615,0.7953158535413396,0.7955065075808367,0.7984650214979753,0.7965811965811965,0.7966920377902144
280,okapi_m_arc_vie_seacrowd_qa,1,eng,0.7794871794871795,0.7794871794871795,0.7794871794871795,0.7794871794871795,0.7863008701809548,0.7771144995782213,0.7790517299613765,0.784942279298706,0.7794871794871795,0.779522063993022
281,okapi_m_arc_vie_seacrowd_qa,2,eng,0.6743589743589744,0.6743589743589744,0.6743589743589744,0.6743589743589744,0.5640915149085731,0.5398430342441618,0.5409901563979395,0.7099211575877657,0.6743589743589744,0.6784214271854441
282,nusatranslation_senti_mak_seacrowd_text,0,eng,0.445,0.445,0.445,0.445,0.3988442113442113,0.3037794894606638,0.33276079080408616,0.6763234508547007,0.445,0.5226097044799715
283,nusatranslation_senti_mak_seacrowd_text,1,eng,0.5808333333333333,0.5808333333333333,0.5808333333333333,0.5808333333333333,0.39964815799325654,0.3712319099906017,0.380292887407287,0.6781497928028476,0.5808333333333333,0.6204402571121411
284,nusatranslation_senti_mak_seacrowd_text,2,eng,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.43558312853403663,0.21491951262747042,0.26000538622982483,0.7264336200523487,0.2708333333333333,0.3606538627625787
285,mabl_jav_seacrowd_qa,0,eng,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.6271243141977787,0.6266666666666667,0.6263303639942615,0.6271243141977787,0.6266666666666667,0.6263303639942615
286,mabl_jav_seacrowd_qa,1,eng,0.6433333333333333,0.6433333333333333,0.6433333333333333,0.6433333333333333,0.6456705361579114,0.6433333333333333,0.6418969421791854,0.6456705361579114,0.6433333333333333,0.6418969421791855
287,mabl_jav_seacrowd_qa,2,eng,0.625,0.625,0.625,0.625,0.6293475136533486,0.625,0.6218222564605365,0.6293475136533485,0.625,0.6218222564605365
288,sib_200_min_Latn_seacrowd_text,0,eng,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7591851026124736,0.7480979856057256,0.7488526812364578,0.7767773776177138,0.7647058823529411,0.7651884346456124
289,sib_200_min_Latn_seacrowd_text,1,eng,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.7163975766153795,0.6479145725275756,0.65239438348072,0.7390387633989863,0.6764705882352942,0.6871738939209848
290,sib_200_min_Latn_seacrowd_text,2,eng,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7816094859573121,0.7535532011847801,0.7612911270943766,0.7813228359903552,0.7745098039215687,0.7719067575124471
291,nusax_senti_mad_seacrowd_text,0,eng,0.515,0.515,0.515,0.515,0.494875075786731,0.48897013735589895,0.49016349203549475,0.5249767059046235,0.515,0.5180277355922546
292,nusax_senti_mad_seacrowd_text,1,eng,0.645,0.645,0.645,0.645,0.6156219011191387,0.5824572746685135,0.5529266491252366,0.625840841478963,0.645,0.5999035105941006
293,nusax_senti_mad_seacrowd_text,2,eng,0.5575,0.5575,0.5575,0.5575,0.603742017879949,0.5728643646568267,0.5504772507060837,0.6378183908045977,0.5575,0.5611071340218937
294,sib_200_lao_Laoo_seacrowd_text,0,eng,0.6323529411764706,0.6323529411764706,0.6323529411764706,0.6323529411764706,0.6666461456377422,0.5968399608647287,0.6048820035342947,0.703478022682175,0.6323529411764706,0.64472426256555
295,sib_200_lao_Laoo_seacrowd_text,1,eng,0.553921568627451,0.553921568627451,0.553921568627451,0.553921568627451,0.6344768004756199,0.5351929958586307,0.5473838586970796,0.6607624370856088,0.553921568627451,0.5804750513601445
296,sib_200_lao_Laoo_seacrowd_text,2,eng,0.6372549019607843,0.6372549019607843,0.6372549019607843,0.6372549019607843,0.6368835412953059,0.610331845656923,0.6145439942432425,0.6592797933195856,0.6372549019607843,0.6395263584118074
297,nusax_senti_ind_seacrowd_text,0,eng,0.7975,0.7975,0.7975,0.7975,0.7710100896591028,0.762212068418243,0.7633043666700399,0.7888530537874349,0.7975,0.7905043166925401
298,nusax_senti_ind_seacrowd_text,1,eng,0.785,0.785,0.785,0.785,0.7650744596083211,0.7231776356605923,0.709931469596432,0.7756142739116769,0.785,0.7535084303274231
299,nusax_senti_ind_seacrowd_text,2,eng,0.7025,0.7025,0.7025,0.7025,0.706398753894081,0.6921571332727353,0.6874556140276221,0.739582570093458,0.7025,0.7088195009858296
300,sib_200_war_Latn_seacrowd_text,0,eng,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.8033130384995321,0.7687253561711765,0.7721543392855883,0.8080515160099744,0.7843137254901961,0.7844795847528102
301,sib_200_war_Latn_seacrowd_text,1,eng,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.7201065041401176,0.5725580662887164,0.6063854708123825,0.7270365159638515,0.5833333333333334,0.6264508884127523
302,sib_200_war_Latn_seacrowd_text,2,eng,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7785903013687745,0.7467862168790961,0.7590883463672154,0.7791082497903525,0.7745098039215687,0.7735914741371315
303,indommlu_mad_seacrowd_qa,0,eng,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5521515119950875,0.555549848521198,0.5513999182065187,0.5689393170779089,0.5633219841110888,0.5636790143456546
304,indommlu_mad_seacrowd_qa,1,eng,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5491697465818648,0.5414359501658478,0.5427057625391872,0.5624814288358685,0.5579811736431003,0.5571756616315199
305,indommlu_mad_seacrowd_qa,2,eng,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5026370251685693,0.5001832336955794,0.5134938678828191,0.4876315265430585,0.5357021778988991,0.5026370251685693,0.5058434920915017
306,belebele_shn_mymr_seacrowd_qa,0,eng,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2911111111111111,0.2873829899291269,0.28606686104284657,0.283434463242926,0.29255295809431975,0.2911111111111111,0.2888197800482107
307,belebele_shn_mymr_seacrowd_qa,1,eng,0.2877777777777778,0.2877777777777778,0.2877777777777778,0.2877777777777778,0.2853076435822915,0.28614823004231205,0.2837137053767589,0.2873210933852562,0.2877777777777778,0.28559557070037506
308,belebele_shn_mymr_seacrowd_qa,2,eng,0.3,0.3,0.3,0.3,0.2957788293207205,0.29811878425029575,0.28959330661914107,0.2975874001586067,0.3,0.29212888992715647
309,indo_story_cloze_seacrowd_qa,0,eng,0.9356828193832599,0.9356828193832599,0.9356828193832599,0.9356828193832599,0.9357090500239156,0.935644102430329,0.9356700355365697,0.935691102743467,0.9356828193832599,0.9356804224120056
310,indo_story_cloze_seacrowd_qa,1,eng,0.8722466960352423,0.8722466960352423,0.8722466960352423,0.8722466960352423,0.8757770410277663,0.8716950194712031,0.8718132457439194,0.8753913730874064,0.8722466960352423,0.8718986223164527
311,indo_story_cloze_seacrowd_qa,2,eng,0.9400881057268723,0.9400881057268723,0.9400881057268723,0.9400881057268723,0.9400802449582938,0.9400802449582938,0.9400802449582938,0.9400881057268723,0.9400881057268723,0.9400881057268723
312,indommlu_bjn_seacrowd_qa,0,eng,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5633219841110888,0.5521515119950875,0.555549848521198,0.5513999182065187,0.5689393170779089,0.5633219841110888,0.5636790143456546
313,indommlu_bjn_seacrowd_qa,1,eng,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5579811736431003,0.5491697465818648,0.5414359501658478,0.5427057625391872,0.5624814288358685,0.5579811736431003,0.5571756616315199
