index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
210,indonglish_seacrowd_text,0,eng,0.18595450049455983,0.18595450049455983,0.18595450049455983,0.18595450049455983,0.1844772766574183,0.20288602109711015,0.17544012579474466,0.18371630039010617,0.18595450049455983,0.1647794750846653
211,indonglish_seacrowd_text,1,eng,0.19683481701285854,0.19683481701285854,0.19683481701285854,0.19683481701285854,0.19046529192845418,0.1925081276872065,0.1888796631383394,0.20177277207047825,0.19683481701285854,0.19661671932595087
212,indonglish_seacrowd_text,2,eng,0.2502472799208704,0.2502472799208704,0.2502472799208704,0.2502472799208704,0.25663679426797864,0.2688172588138934,0.22014500962954572,0.2699747578708691,0.2502472799208704,0.21400104832268554
213,copal_colloquial_seacrowd_qa,0,eng,0.5474060822898033,0.5474060822898033,0.5474060822898033,0.5474060822898033,0.6383136094674556,0.5466781874039939,0.4570877975562099,0.6381138127044279,0.5474060822898033,0.4574839303839888
214,copal_colloquial_seacrowd_qa,1,eng,0.5617173524150268,0.5617173524150268,0.5617173524150268,0.5617173524150268,0.6092427362159689,0.5611239119303636,0.5071522392356551,0.6091146354510067,0.5617173524150268,0.5074456000592
215,copal_colloquial_seacrowd_qa,2,eng,0.5438282647584973,0.5438282647584973,0.5438282647584973,0.5438282647584973,0.5862734570741934,0.5431963645673323,0.4783863991481171,0.5861660008911156,0.5438282647584973,0.4787169136208968
216,nusax_senti_ace_seacrowd_text,0,eng,0.805,0.805,0.805,0.805,0.8287766450417053,0.7663628641301995,0.7741236534339982,0.818376969416126,0.805,0.793595931354552
217,nusax_senti_ace_seacrowd_text,1,eng,0.8,0.8,0.8,0.8,0.7888991893534398,0.7928781796014949,0.7889452496296325,0.8047431862426996,0.8,0.8003481603640867
218,nusax_senti_ace_seacrowd_text,2,eng,0.7725,0.7725,0.7725,0.7725,0.7723539535099802,0.7496825809057986,0.7527413170018483,0.7816365604196727,0.7725,0.7685008938177604
219,belebele_vie_latn_seacrowd_qa,0,eng,0.38222222222222224,0.38222222222222224,0.38222222222222224,0.38222222222222224,0.3983934340991685,0.38874278472466856,0.38189853928078754,0.4056378102716222,0.38222222222222224,0.3820216392800953
220,belebele_vie_latn_seacrowd_qa,1,eng,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7825771327983717,0.78643463191971,0.7831004577608939,0.7864114146533026,0.7833333333333333,0.7834980974636991
221,belebele_vie_latn_seacrowd_qa,2,eng,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7888888888888889,0.7911486225695952,0.790279601437602,0.7876978052685114,0.7940373613590433,0.7888888888888889,0.7887348095042568
222,mabl_jav_seacrowd_qa,0,eng,0.5,0.5,0.5,0.5,0.5,0.5,0.4857142857142857,0.5,0.5,0.48571428571428577
223,mabl_jav_seacrowd_qa,1,eng,0.7283333333333334,0.7283333333333334,0.7283333333333334,0.7283333333333334,0.730487107302684,0.7283333333333333,0.7276972037454164,0.730487107302684,0.7283333333333334,0.7276972037454164
224,mabl_jav_seacrowd_qa,2,eng,0.705,0.705,0.705,0.705,0.7278481012658229,0.705,0.6974143457511219,0.7278481012658228,0.705,0.6974143457511218
225,xcopa_ind_seacrowd_qa,0,eng,0.528,0.528,0.528,0.528,0.5330837870538414,0.528,0.5091432469758232,0.5330837870538414,0.528,0.5091432469758232
226,xcopa_ind_seacrowd_qa,1,eng,0.538,0.538,0.538,0.538,0.5517891798774504,0.538,0.5050544440111588,0.5517891798774504,0.538,0.5050544440111587
227,xcopa_ind_seacrowd_qa,2,eng,0.556,0.556,0.556,0.556,0.5594227504244482,0.556,0.549512987012987,0.5594227504244482,0.556,0.549512987012987
228,indonesian_news_dataset_seacrowd_text,0,eng,0.7617053673391702,0.7617053673391702,0.7617053673391702,0.7617053673391702,0.830869798082839,0.7364101613648474,0.7400573324605298,0.807693077377869,0.7617053673391702,0.7398167265419664
229,indonesian_news_dataset_seacrowd_text,1,eng,0.7677959649790635,0.7677959649790635,0.7677959649790635,0.7677959649790635,0.8631943364907626,0.6682331216847281,0.7033180054167169,0.8126281251018835,0.7677959649790635,0.747507957597818
230,indonesian_news_dataset_seacrowd_text,2,eng,0.8058622002283974,0.8058622002283974,0.8058622002283974,0.8058622002283974,0.8584492577309766,0.7816260339771234,0.7923730120512701,0.8333440158796084,0.8058622002283974,0.7919493829419811
231,nusax_senti_ind_seacrowd_text,0,eng,0.85,0.85,0.85,0.85,0.8828163403678277,0.8018709691382071,0.8072270640493358,0.8697310259344013,0.85,0.8329986768286228
232,nusax_senti_ind_seacrowd_text,1,eng,0.8975,0.8975,0.8975,0.8975,0.904215197006972,0.8755757729876351,0.8844005236347079,0.9003739995786093,0.8975,0.8946133818549191
233,nusax_senti_ind_seacrowd_text,2,eng,0.8375,0.8375,0.8375,0.8375,0.8640392886769699,0.7896841499660939,0.7942321086464527,0.8544161281552586,0.8375,0.8207844101233371
234,sib_200_vie_Latn_seacrowd_text,0,eng,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7662666839266074,0.7393235093080294,0.7408542945629277,0.7829394426940499,0.7745098039215687,0.7664537684576604
235,sib_200_vie_Latn_seacrowd_text,1,eng,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.814516933647987,0.7549642153512123,0.7668585491424115,0.8195748351713236,0.803921568627451,0.7968664650534788
236,sib_200_vie_Latn_seacrowd_text,2,eng,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7984931514809886,0.7478668596625253,0.7575424519231511,0.8101970465876895,0.7843137254901961,0.7815484186416849
237,nusaparagraph_topic_mak_seacrowd_text,0,eng,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.6207439141732238,0.5536501137310201,0.5188014965307565,0.6893333582513456,0.5142857142857142,0.5432454391656306
238,nusaparagraph_topic_mak_seacrowd_text,1,eng,0.55,0.55,0.55,0.55,0.6108200567780029,0.5706014034425925,0.5406741381128923,0.6757505479816303,0.55,0.579761188867298
239,nusaparagraph_topic_mak_seacrowd_text,2,eng,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.5357142857142857,0.6201149372202004,0.5703964561111885,0.5395891210105197,0.681726710159041,0.5357142857142857,0.5672506920968337
240,wisesight_thai_sentiment_seacrowd_text,0,eng,0.5372519655559715,0.5372519655559715,0.5372519655559715,0.5372519655559715,0.3986702030200714,0.4474607569541946,0.39822574952357725,0.5920872553307113,0.5372519655559715,0.5288320900710028
241,wisesight_thai_sentiment_seacrowd_text,1,eng,0.5949082740546612,0.5949082740546612,0.5949082740546612,0.5949082740546612,0.42666260177328086,0.46930227432775107,0.4365094308354358,0.6216846377811255,0.5949082740546612,0.5932587556148389
242,wisesight_thai_sentiment_seacrowd_text,2,eng,0.54623736428304,0.54623736428304,0.54623736428304,0.54623736428304,0.4098112390716349,0.44929846807424234,0.40976893612369736,0.6022939651668664,0.54623736428304,0.5485927323250607
243,nusatranslation_senti_mad_seacrowd_text,0,eng,0.5791666666666667,0.5791666666666667,0.5791666666666667,0.5791666666666667,0.470995994627087,0.3891700196104007,0.4175544636945661,0.7833488701080054,0.5791666666666666,0.6557699916684883
244,nusatranslation_senti_mad_seacrowd_text,1,eng,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.4701070187404593,0.23365920713332508,0.3036019366836206,0.7974149960213064,0.3466666666666667,0.47340654447159686
245,nusatranslation_senti_mad_seacrowd_text,2,eng,0.47,0.47,0.47,0.47,0.47962962962962963,0.34863033781395875,0.3754300274825521,0.8052083333333333,0.47,0.5591490898360642
246,nusaparagraph_topic_mui_seacrowd_text,0,eng,0.585,0.585,0.585,0.585,0.6311341784775926,0.5061480186480186,0.545840396647552,0.7124604706223575,0.585,0.6230808931623554
247,nusaparagraph_topic_mui_seacrowd_text,1,eng,0.61,0.61,0.61,0.61,0.6333625815298229,0.5356351981351981,0.5733766426256942,0.7169609224343606,0.61,0.6502396556559747
248,nusaparagraph_topic_mui_seacrowd_text,2,eng,0.6225,0.6225,0.6225,0.6225,0.6382586713466838,0.5428321678321679,0.5763351589740036,0.7217889103486763,0.6225,0.6553061639159071
249,emotes_3k_tgl_seacrowd_text,0,eng,0.925645438898451,0.925645438898451,0.925645438898451,0.925645438898451,0.9209615706530836,0.9309442836327173,0.9242303490127775,0.929801307450704,0.925645438898451,0.926080302792789
250,emotes_3k_tgl_seacrowd_text,1,eng,0.9342512908777969,0.9342512908777969,0.9342512908777969,0.9342512908777969,0.9319466976913487,0.9322740812841263,0.9321093010214776,0.9342782451840711,0.9342512908777969,0.934263744307194
251,emotes_3k_tgl_seacrowd_text,2,eng,0.9452667814113598,0.9452667814113598,0.9452667814113598,0.9452667814113598,0.9421565225336614,0.9454315379432985,0.9436773927093931,0.9456887421343735,0.9452667814113598,0.9453677466772633
252,indo_story_cloze_seacrowd_qa,0,eng,0.9312775330396476,0.9312775330396476,0.9312775330396476,0.9312775330396476,0.9321232164321793,0.9309717253031207,0.9311962968950123,0.9318875341752443,0.9312775330396476,0.931231707522161
253,indo_story_cloze_seacrowd_qa,1,eng,0.920704845814978,0.920704845814978,0.920704845814978,0.920704845814978,0.9218084807988381,0.9203438680182866,0.9205908692326349,0.9215365707303508,0.920704845814978,0.9206359297419333
254,indo_story_cloze_seacrowd_qa,2,eng,0.9286343612334802,0.9286343612334802,0.9286343612334802,0.9286343612334802,0.9296895934989748,0.9282883621546412,0.9285365044101609,0.9294218479987747,0.9286343612334802,0.9285761131243616
255,indommlu_nij_seacrowd_qa,0,eng,0.27611990119500635,0.27611990119500635,0.27611990119500635,0.27611990119500635,0.27912440743279665,0.31524004225526,0.27456734440114516,0.29613509768313506,0.27611990119500635,0.275296054730858
256,indommlu_nij_seacrowd_qa,1,eng,0.49876493757927765,0.49876493757927765,0.49876493757927765,0.49876493757927765,0.485432255453217,0.5066727592562849,0.48658525417653015,0.5146412086240337,0.49876493757927765,0.5020876235760696
257,indommlu_nij_seacrowd_qa,2,eng,0.4978970558782295,0.4978970558782295,0.4978970558782295,0.4978970558782295,0.48686115775475186,0.5042896293307535,0.4869134302612993,0.5132537361480611,0.4978970558782295,0.49897511201777706
258,uit_vion_seacrowd_text,0,eng,0.5328846153846154,0.5328846153846154,0.5328846153846154,0.5328846153846154,0.6682508122033829,0.5328846153846154,0.5091808486454629,0.668250812203383,0.5328846153846154,0.5091808486454629
259,uit_vion_seacrowd_text,1,eng,0.49438461538461537,0.49438461538461537,0.49438461538461537,0.49438461538461537,0.6387796930768224,0.4943846153846154,0.46878295879101617,0.6387796930768224,0.49438461538461537,0.4687829587910162
260,uit_vion_seacrowd_text,2,eng,0.5156153846153846,0.5156153846153846,0.5156153846153846,0.5156153846153846,0.650283822618836,0.5156153846153846,0.4921475162825208,0.650283822618836,0.5156153846153846,0.4921475162825208
261,nusax_senti_ban_seacrowd_text,0,eng,0.7775,0.7775,0.7775,0.7775,0.8162502061685634,0.7294619926705046,0.7315639112463682,0.8011112073231074,0.7775,0.7578030299390008
262,nusax_senti_ban_seacrowd_text,1,eng,0.805,0.805,0.805,0.805,0.7943047868482265,0.7972931906390225,0.7943006572742431,0.807119696440503,0.805,0.804413057990502
263,nusax_senti_ban_seacrowd_text,2,eng,0.7475,0.7475,0.7475,0.7475,0.7411336216708401,0.7175186483717844,0.7197295994493768,0.7476816526291827,0.7475,0.7389162969736889
264,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.5228571428571429,0.5228571428571429,0.5228571428571429,0.5228571428571429,0.6699151908761249,0.5648691413128676,0.5178021441840948,0.7679218192756925,0.5228571428571429,0.565714686118576
265,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.5657142857142857,0.5657142857142857,0.5657142857142857,0.5657142857142857,0.6846338656898316,0.5815817701630077,0.534903089037715,0.779948896338071,0.5657142857142857,0.5979948877267008
266,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.5514285714285714,0.5514285714285714,0.5514285714285714,0.5514285714285714,0.6966880002379907,0.5867606272412502,0.5350237617008851,0.7982740701161789,0.5514285714285714,0.5919348806651366
267,nusax_senti_min_seacrowd_text,0,eng,0.8025,0.8025,0.8025,0.8025,0.823582142799073,0.7538356310147312,0.7554112554112554,0.8148430761549784,0.8025,0.7831991341991342
268,nusax_senti_min_seacrowd_text,1,eng,0.8525,0.8525,0.8525,0.8525,0.8441392557172298,0.8374805220101286,0.8402032749858837,0.8508707716158918,0.8525,0.8511963579898363
269,nusax_senti_min_seacrowd_text,2,eng,0.825,0.825,0.825,0.825,0.8266966008901493,0.7890529188128527,0.7948957929294663,0.827488036157391,0.825,0.8158549572061924
270,xstorycloze_id_seacrowd_qa,0,eng,0.9258769027134348,0.9258769027134348,0.9258769027134348,0.9258769027134348,0.9255681917745807,0.9268367271615223,0.9257855942520146,0.9268177360508948,0.9258769027134348,0.9259320323505187
271,xstorycloze_id_seacrowd_qa,1,eng,0.9172733289212442,0.9172733289212442,0.9172733289212442,0.9172733289212442,0.9169417924885394,0.9181684927606534,0.9171675353751088,0.9181670358267965,0.9172733289212442,0.917334062253285
272,xstorycloze_id_seacrowd_qa,2,eng,0.9324950363997353,0.9324950363997353,0.9324950363997353,0.9324950363997353,0.9322850414726196,0.9336252623142709,0.9324239713774598,0.9336580852268372,0.9324950363997353,0.9325472474365092
273,indommlu_ban_seacrowd_qa,0,eng,0.27611990119500635,0.27611990119500635,0.27611990119500635,0.27611990119500635,0.27912440743279665,0.31524004225526,0.27456734440114516,0.29613509768313506,0.27611990119500635,0.275296054730858
274,indommlu_ban_seacrowd_qa,1,eng,0.49876493757927765,0.49876493757927765,0.49876493757927765,0.49876493757927765,0.485432255453217,0.5066727592562849,0.48658525417653015,0.5146412086240337,0.49876493757927765,0.5020876235760696
275,indommlu_ban_seacrowd_qa,2,eng,0.4978970558782295,0.4978970558782295,0.4978970558782295,0.4978970558782295,0.48686115775475186,0.5042896293307535,0.4869134302612993,0.5132537361480611,0.4978970558782295,0.49897511201777706
276,nusatranslation_senti_min_seacrowd_text,0,eng,0.7216666666666667,0.7216666666666667,0.7216666666666667,0.7216666666666667,0.5394707253530783,0.4795974906714025,0.5045224179062695,0.8649495817907583,0.7216666666666667,0.7829341979082726
277,nusatranslation_senti_min_seacrowd_text,1,eng,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.5332127554206231,0.3358919387763066,0.40876984258532817,0.8676546519389359,0.5083333333333333,0.637085293189584
278,nusatranslation_senti_min_seacrowd_text,2,eng,0.6366666666666667,0.6366666666666667,0.6366666666666667,0.6366666666666667,0.5192337164750959,0.44386174388749716,0.4648641182361269,0.853423754789272,0.6366666666666667,0.7126915639352188
279,sib_200_bjn_Arab_seacrowd_text,0,eng,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.6225800886039315,0.5313870237090051,0.5317518728187343,0.6512879774007158,0.5490196078431373,0.538219250138161
280,sib_200_bjn_Arab_seacrowd_text,1,eng,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.6718187968187969,0.5930508088402826,0.6001667783622671,0.6905913266207383,0.6078431372549019,0.6104807330039528
281,sib_200_bjn_Arab_seacrowd_text,2,eng,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.7122666556501144,0.5366066235106483,0.5427093029181637,0.7200452016164091,0.5686274509803921,0.5644067724877143
282,nusatranslation_senti_jav_seacrowd_text,0,eng,0.7591666666666667,0.7591666666666667,0.7591666666666667,0.7591666666666667,0.5532804726368159,0.5072203957086779,0.5259297090385551,0.8821182758084577,0.7591666666666667,0.8120279363653954
283,nusatranslation_senti_jav_seacrowd_text,1,eng,0.5741666666666667,0.5741666666666667,0.5741666666666667,0.5741666666666667,0.546238360018758,0.37909836750938997,0.44456306515927113,0.8831456030459346,0.5741666666666667,0.692329368664057
284,nusatranslation_senti_jav_seacrowd_text,2,eng,0.7141666666666666,0.7141666666666666,0.7141666666666666,0.7141666666666666,0.5385312932588127,0.4964330030000903,0.504213265124081,0.8777094027323422,0.7141666666666666,0.7724565351368007
285,nusax_senti_mad_seacrowd_text,0,eng,0.7275,0.7275,0.7275,0.7275,0.7616642283308951,0.6663699880246433,0.6493191083355018,0.7497571032571034,0.7275,0.6896526151444183
286,nusax_senti_mad_seacrowd_text,1,eng,0.725,0.725,0.725,0.725,0.722994877284196,0.7245852811323205,0.7156595955222956,0.7509410887682545,0.725,0.7308477642402127
287,nusax_senti_mad_seacrowd_text,2,eng,0.7,0.7,0.7,0.7,0.7016811109066129,0.6851216111904659,0.6804541123487966,0.7156616120300537,0.7,0.6931165446784511
288,seaeval_cross_mmlu_zlm_seacrowd_qa,0,eng,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.32776780279975654,0.33603632140217504,0.32280012045734824,0.3311551633191316,0.3466666666666667,0.3299869552294458
289,seaeval_cross_mmlu_zlm_seacrowd_qa,1,eng,0.48,0.48,0.48,0.48,0.4895058638443936,0.48087847112237353,0.48210850253044346,0.4929467009916094,0.48,0.48340539106671315
290,seaeval_cross_mmlu_zlm_seacrowd_qa,2,eng,0.48,0.48,0.48,0.48,0.5207742753887135,0.4746066941188892,0.47181861739560094,0.5163039413490602,0.48,0.4736237291688502
291,belebele_sun_latn_seacrowd_qa,0,eng,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.37555555555555553,0.3856478200383232,0.38048113201548955,0.37488128269794657,0.39211352891595425,0.37555555555555553,0.3754899090183014
292,belebele_sun_latn_seacrowd_qa,1,eng,0.7444444444444445,0.7444444444444445,0.7444444444444445,0.7444444444444445,0.7433199270762992,0.7474508824565517,0.7440536128833071,0.7468150491358415,0.7444444444444445,0.7443408920626244
293,belebele_sun_latn_seacrowd_qa,2,eng,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7533333333333333,0.7559735435907647,0.7535363316161345,0.7513171701034208,0.7587082147395915,0.7533333333333333,0.7529001356264026
294,seaeval_cross_logiqa_vie_seacrowd_qa,0,eng,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.3119060236048085,0.32954440364477083,0.3025066845053107,0.3109290016989817,0.32954545454545453,0.30209503799433185
295,seaeval_cross_logiqa_vie_seacrowd_qa,1,eng,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.38636363636363635,0.38850036149939715,0.38373045015639873,0.3778784801557079,0.39225558511961595,0.38636363636363635,0.3810283816843223
296,seaeval_cross_logiqa_vie_seacrowd_qa,2,eng,0.32386363636363635,0.32386363636363635,0.32386363636363635,0.32386363636363635,0.32809186427607473,0.3219420644634843,0.29475404196766425,0.3322614885114885,0.32386363636363635,0.29747103386809265
297,sib_200_shn_Mymr_seacrowd_text,0,eng,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.7064874519352895,0.6437310522295042,0.6276353652828023,0.7370339855667731,0.6421568627450981,0.6183832074541555
298,sib_200_shn_Mymr_seacrowd_text,1,eng,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.7534871368904984,0.7175141731333682,0.7136134478226773,0.7711237950929416,0.7205882352941176,0.7171373630639093
299,sib_200_shn_Mymr_seacrowd_text,2,eng,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.7442426532902723,0.6601749024968839,0.6694893541811541,0.7677471100673714,0.6764705882352942,0.6774253743560947
300,id_sentiment_analysis_seacrowd_text,0,eng,0.15260040718119564,0.15260040718119564,0.15260040718119564,0.15260040718119564,0.11382236898840167,0.08991730559089846,0.09977226888109876,0.2013171918434847,0.15260040718119564,0.17284874165592584
301,id_sentiment_analysis_seacrowd_text,1,eng,0.13325930038867295,0.13325930038867295,0.13325930038867295,0.13325930038867295,0.10504388052759643,0.1086322379063564,0.08981434480647504,0.1711429024188043,0.13325930038867295,0.12727533959324108
302,id_sentiment_analysis_seacrowd_text,2,eng,0.10577456968350916,0.10577456968350916,0.10577456968350916,0.10577456968350916,0.09986771806165268,0.07369737891871597,0.07798951048951049,0.17135066800792367,0.10577456968350916,0.12272269096811017
303,sib_200_war_Latn_seacrowd_text,0,eng,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7585935306108016,0.7274572125500918,0.7271486555513753,0.7852107803748057,0.7450980392156863,0.7446717949407653
304,sib_200_war_Latn_seacrowd_text,1,eng,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.8152892369428576,0.7916359749641482,0.7938253600069869,0.8306087354853086,0.8137254901960784,0.8128293924497313
305,sib_200_war_Latn_seacrowd_text,2,eng,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.8137254901960784,0.8353760240238003,0.7918600646000026,0.7987967181180922,0.8425842898134863,0.8137254901960784,0.814102467641641
306,emotes_3k_eng_seacrowd_text,0,eng,0.938382099827883,0.938382099827883,0.938382099827883,0.938382099827883,0.9337850467289719,0.9431479678968437,0.9371172656969814,0.9416075731497418,0.938382099827883,0.938710588303627
307,emotes_3k_eng_seacrowd_text,1,eng,0.9442340791738382,0.9442340791738382,0.9442340791738382,0.9442340791738382,0.939765151755263,0.9483670319856483,0.943014385353095,0.9467723219372586,0.9442340791738382,0.9445038467483086
308,emotes_3k_eng_seacrowd_text,2,eng,0.9555938037865749,0.9555938037865749,0.9555938037865749,0.9555938037865749,0.9520304637286574,0.9574966608173849,0.9544209473539411,0.9565083656416337,0.9555938037865749,0.9557271973293423
309,nusax_senti_bjn_seacrowd_text,0,eng,0.7825,0.7825,0.7825,0.7825,0.8124707709601712,0.7299962847537839,0.727713762652732,0.8010336139321157,0.7825,0.758549319247717
310,nusax_senti_bjn_seacrowd_text,1,eng,0.8525,0.8525,0.8525,0.8525,0.8446615643489116,0.8388029512761691,0.841029757861441,0.8512215437225207,0.8525,0.8512160892804457
311,nusax_senti_bjn_seacrowd_text,2,eng,0.8,0.8,0.8,0.8,0.8008158837955103,0.764650424187335,0.769628258075878,0.8024980546123374,0.8,0.7905487003410708
312,prdect_id_sentiment_seacrowd_text,0,eng,0.03222222222222222,0.03222222222222222,0.03222222222222222,0.03222222222222222,0.030435415756516673,0.03330158690450877,0.03172799174997279,0.029545689080177698,0.03222222222222222,0.03074763294436327
313,prdect_id_sentiment_seacrowd_text,1,eng,0.027407407407407408,0.027407407407407408,0.027407407407407408,0.027407407407407408,0.0265901862617371,0.028061295669395834,0.02723447131341868,0.02607783518077281,0.027407407407407408,0.026653213886401017
314,prdect_id_sentiment_seacrowd_text,2,eng,0.02259259259259259,0.02259259259259259,0.02259259259259259,0.02259259259259259,0.022573339223321713,0.0227045840624497,0.022590447386441455,0.02255527986144748,0.02259259259259259,0.022525554900369442
315,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.486,0.486,0.486,0.486,0.43189003436426116,0.337037037037037,0.3627222890760797,0.739282474226804,0.486,0.5683690332932211
316,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.218,0.218,0.218,0.218,0.4496753246753247,0.16058201058201058,0.22362064581744215,0.7662987012987011,0.218,0.3247749809305873
317,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.332,0.332,0.332,0.332,0.44644019263308604,0.273015873015873,0.2863841425034159,0.7811636079656384,0.332,0.40446511872725954
318,sib_200_bjn_Latn_seacrowd_text,0,eng,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.7107843137254902,0.7293109525121758,0.7150946885931406,0.699995831694438,0.7548303676607363,0.7107843137254902,0.7043426668381833
319,sib_200_bjn_Latn_seacrowd_text,1,eng,0.7696078431372549,0.7696078431372549,0.7696078431372549,0.7696078431372549,0.7772731631624553,0.7574056129628886,0.7526226003367473,0.7951611500261903,0.7696078431372549,0.7677532627958056
320,sib_200_bjn_Latn_seacrowd_text,2,eng,0.75,0.75,0.75,0.75,0.7819505608039444,0.739959725517001,0.7409247110278038,0.7938198328097709,0.75,0.7524474017891081
321,typhoon_yolanda_tweets_seacrowd_text,0,eng,0.6405228758169934,0.6405228758169934,0.6405228758169934,0.6405228758169934,0.6954072497550757,0.6405228758169934,0.6172763816599433,0.6954072497550758,0.6405228758169934,0.6172763816599434
322,typhoon_yolanda_tweets_seacrowd_text,1,eng,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7234608962251238,0.6666666666666666,0.6577854893644367,0.7234608962251238,0.6666666666666666,0.6577854893644367
323,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.5424836601307189,0.6211478552600048,0.5424836601307189,0.5047330395877374,0.6211478552600048,0.5424836601307189,0.5047330395877374
324,seaeval_ph_eval_eng_seacrowd_qa,0,eng,0.24,0.24,0.24,0.24,0.23574660633484162,0.27056163594470045,0.21519475275027838,0.23820814479638008,0.24,0.20047724519389618
325,seaeval_ph_eval_eng_seacrowd_qa,1,eng,0.37,0.37,0.37,0.37,0.3615399265804664,0.36161866359447004,0.346596239126727,0.3655690013855111,0.37,0.3504168088009551
326,seaeval_ph_eval_eng_seacrowd_qa,2,eng,0.31,0.31,0.31,0.31,0.32099809823594994,0.32379896313364054,0.302990482619147,0.3379245196406322,0.31,0.3058972812523507
327,okapi_m_arc_ind_seacrowd_qa,0,eng,0.34957264957264955,0.34957264957264955,0.34957264957264955,0.34957264957264955,0.28409987387719704,0.27550287770552373,0.27270563465595876,0.355354157739434,0.34957264957264955,0.3439525604578066
328,okapi_m_arc_ind_seacrowd_qa,1,eng,0.5726495726495726,0.5726495726495726,0.5726495726495726,0.5726495726495726,0.5726285030204281,0.5686223318490993,0.5688266763049374,0.5726336337987614,0.5726495726495726,0.5709196215839567
329,okapi_m_arc_ind_seacrowd_qa,2,eng,0.5692307692307692,0.5692307692307692,0.5692307692307692,0.5692307692307692,0.5824487737698923,0.5630249543517956,0.5616594505867476,0.5799266698111986,0.5692307692307692,0.5642904118124655
330,nusaparagraph_topic_sun_seacrowd_text,0,eng,0.6622222222222223,0.6622222222222223,0.6622222222222223,0.6622222222222223,0.6814059690236766,0.6637983140862863,0.6402526670553281,0.6885608329536885,0.6622222222222223,0.6426925511132972
331,nusaparagraph_topic_sun_seacrowd_text,1,eng,0.68,0.68,0.68,0.68,0.6805138969749069,0.6731739886236431,0.6510217159486618,0.6865222980443852,0.68,0.6565296346255577
332,nusaparagraph_topic_sun_seacrowd_text,2,eng,0.67,0.67,0.67,0.67,0.6869617589718968,0.6668108666318846,0.6460552523778664,0.6922842098896719,0.67,0.6499573034209272
333,sib_200_ceb_Latn_seacrowd_text,0,eng,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.776237079232471,0.7399524211598515,0.7450529468729743,0.7975612999094973,0.7647058823529411,0.7659158479615054
334,sib_200_ceb_Latn_seacrowd_text,1,eng,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8352749433106575,0.7967009100290834,0.8038944072888689,0.8452439309056956,0.8235294117647058,0.8244032623271039
335,sib_200_ceb_Latn_seacrowd_text,2,eng,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.8368474431514894,0.7917938562985002,0.7979414644544784,0.8463335772015649,0.8088235294117647,0.8107689988667218
336,nusax_senti_sun_seacrowd_text,0,eng,0.84,0.84,0.84,0.84,0.8748236110114562,0.7917762303596936,0.7967885479199026,0.8606484537561886,0.84,0.8224719155367114
337,nusax_senti_sun_seacrowd_text,1,eng,0.875,0.875,0.875,0.875,0.8715613498740916,0.849442352364051,0.8558410762627547,0.8742352118547714,0.875,0.8709141129989325
338,nusax_senti_sun_seacrowd_text,2,eng,0.815,0.815,0.815,0.815,0.8315017377769248,0.7648731586085501,0.7659340155876525,0.8268917674150835,0.815,0.7958643793737188
