index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
104,nusaparagraph_topic_bug_seacrowd_text,2,eng,0.46,0.46,0.46,0.46,0.46923096092503985,0.4478170034508063,0.4227214105946102,0.5099466374269006,0.46,0.4240220243703889
105,indo_story_cloze_seacrowd_qa,0,eng,0.9110132158590308,0.9110132158590308,0.9110132158590308,0.9110132158590308,0.9125934579439252,0.9112661317368245,0.9109590264718928,0.9128122606941412,0.9110132158590308,0.9109416084545984
106,indo_story_cloze_seacrowd_qa,1,eng,0.8167400881057268,0.8167400881057268,0.8167400881057268,0.8167400881057268,0.8443650126156435,0.817860425542486,0.813348344739472,0.8451542961730695,0.8167400881057268,0.81314883042381
107,indo_story_cloze_seacrowd_qa,2,eng,0.9251101321585903,0.9251101321585903,0.9251101321585903,0.9251101321585903,0.9267367601246106,0.925363934466954,0.9250645272288206,0.9269619855352904,0.9251101321585903,0.9250498685013946
108,belebele_war_latn_seacrowd_qa,0,eng,0.41888888888888887,0.41888888888888887,0.41888888888888887,0.41888888888888887,0.422065819062446,0.41842373561368507,0.4105872086126363,0.4238776643794806,0.41888888888888887,0.41268284978039205
109,belebele_war_latn_seacrowd_qa,1,eng,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3877777777777778,0.3909211864978813,0.3845523861099275,0.37671569971056895,0.3930848833647494,0.3877777777777778,0.380251199948928
110,belebele_war_latn_seacrowd_qa,2,eng,0.3977777777777778,0.3977777777777778,0.3977777777777778,0.3977777777777778,0.40548864902361825,0.3940601984062605,0.3918263506083952,0.4074608877547129,0.3977777777777778,0.39536253857887493
111,indommlu_ind_seacrowd_qa,0,eng,0.29194205220642233,0.29194205220642233,0.29194205220642233,0.29194205220642233,0.3055478985476183,0.29887044928388923,0.2737335991379337,0.3232157766412312,0.29194205220642233,0.27454896860247646
112,indommlu_ind_seacrowd_qa,1,eng,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4978151896124355,0.5073086649176016,0.48006182103485057,0.5316061872612798,0.4922892048868416,0.4918216935738685
113,indommlu_ind_seacrowd_qa,2,eng,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5022375970203455,0.5034029147851249,0.49928713757815046,0.5223438639128293,0.5150544095066426,0.5145567682824667
114,nusatranslation_senti_sun_seacrowd_text,0,eng,0.4975,0.4975,0.4975,0.4975,0.475145633045462,0.3698784690286107,0.3763489286092223,0.82071952993455,0.4975,0.5720396292768881
115,nusatranslation_senti_sun_seacrowd_text,1,eng,0.5533333333333333,0.5533333333333333,0.5533333333333333,0.5533333333333333,0.4754041967664258,0.3296063538144403,0.3890277648339367,0.7827794977640179,0.5533333333333333,0.6480462690869224
116,nusatranslation_senti_sun_seacrowd_text,2,eng,0.6125,0.6125,0.6125,0.6125,0.45554865758192103,0.43079669064732157,0.42128824476650567,0.771208682185964,0.6125,0.6569704508856682
117,copal_colloquial_seacrowd_qa,0,eng,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5844524890272724,0.5576356886840758,0.5197744829001416,0.5843689558395151,0.5581395348837209,0.5200172996848478
118,copal_colloquial_seacrowd_qa,1,eng,0.5438282647584973,0.5438282647584973,0.5438282647584973,0.5438282647584973,0.5588930607704075,0.5433691756272402,0.5114055082349311,0.5588405701919688,0.5438282647584973,0.5116306662663449
119,copal_colloquial_seacrowd_qa,2,eng,0.5509838998211091,0.5509838998211091,0.5509838998211091,0.5509838998211091,0.5540697674418604,0.5511904761904762,0.5450200236717091,0.5540936888962849,0.5509838998211091,0.5449268381068748
120,nusatranslation_senti_mak_seacrowd_text,0,eng,0.31,0.31,0.31,0.31,0.3931124702684336,0.29895437209369735,0.2136278788647831,0.7057138039415563,0.31,0.27034320002983075
121,nusatranslation_senti_mak_seacrowd_text,1,eng,0.44666666666666666,0.44666666666666666,0.44666666666666666,0.44666666666666666,0.37666018219034675,0.27097136703111463,0.3134816956307555,0.6537584913436146,0.44666666666666666,0.5288451095457438
122,nusatranslation_senti_mak_seacrowd_text,2,eng,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.3838353653677584,0.35303403781384723,0.3198650794564791,0.6693818730576141,0.4583333333333333,0.4855897361090318
123,sib_200_kac_Latn_seacrowd_text,0,eng,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.3627450980392157,0.45425066578355483,0.3346126680337207,0.3483351411932708,0.4555019573752422,0.3627450980392157,0.3692915880321925
124,sib_200_kac_Latn_seacrowd_text,1,eng,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.35784313725490197,0.4130905402987377,0.3136284561671559,0.3175695335488347,0.4164042264458064,0.35784313725490197,0.35315742780364245
125,sib_200_kac_Latn_seacrowd_text,2,eng,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.42950310559006205,0.2793905217589428,0.2552244999990902,0.46703016955574506,0.2647058823529412,0.2597374329459069
126,shopee_reviews_tagalog_seacrowd_text,0,eng,0.2693333333333333,0.2693333333333333,0.2693333333333333,0.2693333333333333,0.34329724326074096,0.2693333333333333,0.23462635873694815,0.343297243260741,0.2693333333333333,0.23462635873694818
127,shopee_reviews_tagalog_seacrowd_text,1,eng,0.31155555555555553,0.31155555555555553,0.31155555555555553,0.31155555555555553,0.3422162650015822,0.3115555555555555,0.31075320573453996,0.34221626500158225,0.31155555555555553,0.31075320573453996
128,shopee_reviews_tagalog_seacrowd_text,2,eng,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2914891921103154,0.2777777777777778,0.24077861002480366,0.2914891921103153,0.2777777777777778,0.2407786100248037
129,seaeval_cross_mmlu_vie_seacrowd_qa,0,eng,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5231829573934836,0.49917643332277484,0.49938017375624955,0.5205847953216375,0.5066666666666667,0.5020207360052453
130,seaeval_cross_mmlu_vie_seacrowd_qa,1,eng,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.5504563004563005,0.508483792630134,0.5006607766954896,0.5437947037947037,0.5133333333333333,0.5003720059794826
131,seaeval_cross_mmlu_vie_seacrowd_qa,2,eng,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.5442550330943188,0.5105743849646289,0.5077539630084243,0.5387233406876264,0.5133333333333333,0.5074132404522358
132,nusatranslation_senti_bhp_seacrowd_text,0,eng,0.288,0.288,0.288,0.288,0.41037735849056606,0.2788359788359788,0.2174558324057425,0.7480503144654087,0.288,0.27756486000513747
133,nusatranslation_senti_bhp_seacrowd_text,1,eng,0.446,0.446,0.446,0.446,0.40483210483210486,0.27195767195767195,0.3241196135000229,0.696058968058968,0.446,0.5423294408572605
134,nusatranslation_senti_bhp_seacrowd_text,2,eng,0.462,0.462,0.462,0.462,0.40949456778460086,0.36521164021164026,0.3285657382725128,0.726715162966462,0.462,0.496864785366302
135,sib_200_vie_Latn_seacrowd_text,0,eng,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.8447841470129708,0.7405394502298526,0.7380523028097871,0.8334691253974957,0.7843137254901961,0.7706712297854387
136,sib_200_vie_Latn_seacrowd_text,1,eng,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.7156862745098039,0.6273463047009559,0.655761194429925,0.6235795356189244,0.6827203613575022,0.7156862745098039,0.6787386646772093
137,sib_200_vie_Latn_seacrowd_text,2,eng,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7745098039215687,0.7394626649945799,0.7498493560103467,0.7396883552884937,0.7794902270257494,0.7745098039215687,0.7724546239323336
138,m3exam_vie_seacrowd_qa,0,eng,0.5058757694459989,0.5058757694459989,0.5058757694459989,0.5058757694459989,0.5149554854484536,0.5084648242973733,0.5031850082510515,0.5174445248359019,0.5058757694459989,0.5029675307823045
139,m3exam_vie_seacrowd_qa,1,eng,0.4941242305540011,0.4941242305540011,0.4941242305540011,0.4941242305540011,0.5201977470791702,0.49688744031848664,0.48898412851202566,0.5215697662337799,0.4941242305540011,0.48819936248572177
140,m3exam_vie_seacrowd_qa,2,eng,0.5226636821488528,0.5226636821488528,0.5226636821488528,0.5226636821488528,0.5347156828610009,0.5265951976377211,0.5215387093921897,0.5368135241734248,0.5226636821488528,0.5205064752658916
141,indommlu_jav_seacrowd_qa,0,eng,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.5062420722344616,0.49804203069376507,0.506512556426046,0.4930626230424921,0.5241012348859284,0.5062420722344616,0.5059248949017886
142,indommlu_jav_seacrowd_qa,1,eng,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4922892048868416,0.4978151896124355,0.5073086649176016,0.48006182103485057,0.5316061872612798,0.4922892048868416,0.4918216935738685
143,indommlu_jav_seacrowd_qa,2,eng,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5150544095066426,0.5022375970203455,0.5034029147851249,0.49928713757815046,0.5223438639128293,0.5150544095066426,0.5145567682824667
144,gklmip_newsclass_seacrowd_text,0,eng,0.25069637883008355,0.25069637883008355,0.25069637883008355,0.25069637883008355,0.2994698286714309,0.2481491635033519,0.23046881118326745,0.3251226696570452,0.25069637883008355,0.24530793924801444
145,gklmip_newsclass_seacrowd_text,1,eng,0.18314763231197773,0.18314763231197773,0.18314763231197773,0.18314763231197773,0.18052275002129653,0.1923670998898848,0.15344664165301777,0.1997056122118472,0.18314763231197773,0.1665884559991905
146,gklmip_newsclass_seacrowd_text,2,eng,0.3266016713091922,0.3266016713091922,0.3266016713091922,0.3266016713091922,0.400109822121685,0.3215357534120845,0.29965306874159503,0.4180724489215942,0.3266016713091922,0.3149398522981585
147,sib_200_ceb_Latn_seacrowd_text,0,eng,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.6421568627450981,0.7006694345914524,0.5988045648881561,0.6052747624404893,0.6937014752677189,0.6421568627450981,0.6352971767122171
148,sib_200_ceb_Latn_seacrowd_text,1,eng,0.5343137254901961,0.5343137254901961,0.5343137254901961,0.5343137254901961,0.6336769358906353,0.5059362979641617,0.4920947827716949,0.6306986651249648,0.5343137254901961,0.5286042020652568
149,sib_200_ceb_Latn_seacrowd_text,2,eng,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5888605442176871,0.5688036267138435,0.5548092238926159,0.6501604808590102,0.5588235294117647,0.5731090226198069
150,xcopa_vie_seacrowd_qa,0,eng,0.502,0.502,0.502,0.502,0.5020272790671272,0.502,0.5003190733627925,0.5020272790671272,0.502,0.5003190733627925
151,xcopa_vie_seacrowd_qa,1,eng,0.478,0.478,0.478,0.478,0.47606989331523347,0.478,0.4672577859968403,0.47606989331523347,0.478,0.4672577859968403
152,xcopa_vie_seacrowd_qa,2,eng,0.482,0.482,0.482,0.482,0.48175448839585466,0.482,0.4802515662689287,0.48175448839585466,0.482,0.4802515662689287
153,belebele_shn_mymr_seacrowd_qa,0,eng,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.23777777777777778,0.24452848030513863,0.2399516631687405,0.23565025920745797,0.24834372507007016,0.23777777777777778,0.23683814060131497
154,belebele_shn_mymr_seacrowd_qa,1,eng,0.25666666666666665,0.25666666666666665,0.25666666666666665,0.25666666666666665,0.26160263182129395,0.2578587440171412,0.252134601801024,0.26561755723479996,0.25666666666666665,0.2541489700030004
155,belebele_shn_mymr_seacrowd_qa,2,eng,0.27555555555555555,0.27555555555555555,0.27555555555555555,0.27555555555555555,0.2783920846756355,0.2776282527839442,0.275232845943723,0.2814438671946662,0.27555555555555555,0.27572900727843214
156,nusax_senti_ind_seacrowd_text,0,eng,0.855,0.855,0.855,0.855,0.8695256471624014,0.8218088559927282,0.8308317137687302,0.8651137834481639,0.855,0.8479880350969177
157,nusax_senti_ind_seacrowd_text,1,eng,0.895,0.895,0.895,0.895,0.8995445485921492,0.8758111320319152,0.8835780269374515,0.8978514015177513,0.895,0.8929793491291165
158,nusax_senti_ind_seacrowd_text,2,eng,0.7775,0.7775,0.7775,0.7775,0.8251821648355797,0.7050860999293022,0.6780256406833362,0.8152749745158002,0.7775,0.7298265449156954
159,belebele_lao_laoo_seacrowd_qa,0,eng,0.43777777777777777,0.43777777777777777,0.43777777777777777,0.43777777777777777,0.43907183315915543,0.4399559317463252,0.4356137500604226,0.44171990487892937,0.43777777777777777,0.4361880423704059
160,belebele_lao_laoo_seacrowd_qa,1,eng,0.38555555555555554,0.38555555555555554,0.38555555555555554,0.38555555555555554,0.38787752822070154,0.38578058499472395,0.3841985749168652,0.39068482827553447,0.38555555555555554,0.3856540015002807
161,belebele_lao_laoo_seacrowd_qa,2,eng,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.36366564246844113,0.3615632641589346,0.3617350354502583,0.3662398036062198,0.36333333333333334,0.36393487638504174
162,sib_200_ace_Latn_seacrowd_text,0,eng,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.6225490196078431,0.6564221824686941,0.5924154637931728,0.5861013953979539,0.6744326353081482,0.6225490196078431,0.6203050946040104
163,sib_200_ace_Latn_seacrowd_text,1,eng,0.5735294117647058,0.5735294117647058,0.5735294117647058,0.5735294117647058,0.5890312919592925,0.5267883612775254,0.5120143361505388,0.5963700688309758,0.5735294117647058,0.5526619694504586
164,sib_200_ace_Latn_seacrowd_text,2,eng,0.4950980392156863,0.4950980392156863,0.4950980392156863,0.4950980392156863,0.5853909068462976,0.5268902872153646,0.5162453606856062,0.621157217200985,0.4950980392156863,0.5130680766506991
165,sib_200_ace_Arab_seacrowd_text,0,eng,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.3589467847306593,0.23457735247208933,0.22595140479058645,0.3706383018286055,0.2647058823529412,0.25351270756905886
166,sib_200_ace_Arab_seacrowd_text,1,eng,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.2254724111866969,0.19427593046788094,0.1645616851700175,0.24248366013071895,0.19607843137254902,0.1780156020032636
167,sib_200_ace_Arab_seacrowd_text,2,eng,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.24019607843137256,0.24488193607794936,0.24782544596786085,0.21479222453418426,0.29281719445878135,0.24019607843137256,0.22580986680884138
168,m3exam_jav_seacrowd_qa,0,eng,0.25067385444743934,0.25067385444743934,0.25067385444743934,0.25067385444743934,0.26633651259476643,0.2639386148711659,0.2228700429401364,0.2712440648403217,0.25067385444743934,0.22000308417342448
169,m3exam_jav_seacrowd_qa,1,eng,0.353099730458221,0.353099730458221,0.353099730458221,0.353099730458221,0.3748567019400353,0.36300317935774906,0.34119284813598505,0.38042232965862793,0.353099730458221,0.3389175413195133
170,m3exam_jav_seacrowd_qa,2,eng,0.3719676549865229,0.3719676549865229,0.3719676549865229,0.3719676549865229,0.3788562169468943,0.36771183802480545,0.3675727691394308,0.3809795686787346,0.3719676549865229,0.370329083647483
171,nusax_senti_bug_seacrowd_text,0,eng,0.385,0.385,0.385,0.385,0.3691768180140273,0.36131175244196284,0.2834488608113246,0.3524975083056478,0.385,0.2856061682899009
172,nusax_senti_bug_seacrowd_text,1,eng,0.45,0.45,0.45,0.45,0.4496683732860922,0.42987743294521635,0.4248477774608874,0.45398938935114136,0.45,0.43653242311814244
173,nusax_senti_bug_seacrowd_text,2,eng,0.44,0.44,0.44,0.44,0.44242465504720413,0.4048707599301678,0.37973764844382707,0.44687619144880175,0.44,0.40232505244805283
174,sib_200_min_Arab_seacrowd_text,0,eng,0.28921568627450983,0.28921568627450983,0.28921568627450983,0.28921568627450983,0.37515232272227855,0.23982844812566176,0.2351022865905538,0.39667583892871944,0.28921568627450983,0.27408229337060414
175,sib_200_min_Arab_seacrowd_text,1,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.2249336535050821,0.18205024593569483,0.16638710426625686,0.25181891848558513,0.20588235294117646,0.19418979779369486
176,sib_200_min_Arab_seacrowd_text,2,eng,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.30789184360612937,0.2634343210968598,0.22702001098793664,0.39954576106536893,0.2549019607843137,0.24242316214708956
177,m3exam_tha_seacrowd_qa,0,eng,0.26845018450184505,0.26845018450184505,0.26845018450184505,0.26845018450184505,0.22332995604869033,0.23750637857970158,0.21317035750811533,0.2539662558066892,0.26845018450184505,0.24260428321573196
178,m3exam_tha_seacrowd_qa,1,eng,0.42850553505535055,0.42850553505535055,0.42850553505535055,0.42850553505535055,0.3750848089587039,0.3781543043664781,0.35732083073709797,0.42719494558254767,0.42850553505535055,0.4064355648903694
179,m3exam_tha_seacrowd_qa,2,eng,0.4345018450184502,0.4345018450184502,0.4345018450184502,0.4345018450184502,0.36387901923821786,0.38275047760051767,0.3624988675343078,0.41355770179381607,0.4345018450184502,0.41234017693655706
180,xnli.tha_seacrowd_pairs,0,eng,0.324750499001996,0.324750499001996,0.324750499001996,0.324750499001996,0.3616946117020933,0.32475049900199604,0.21938831274810644,0.36169461170209327,0.324750499001996,0.21938831274810644
181,xnli.tha_seacrowd_pairs,1,eng,0.36846307385229543,0.36846307385229543,0.36846307385229543,0.36846307385229543,0.35379897560012935,0.36846307385229543,0.286324020596416,0.35379897560012935,0.36846307385229543,0.286324020596416
