index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
168,belebele_khm_khmr_seacrowd_qa,0,eng,0.27666666666666667,0.27666666666666667,0.27666666666666667,0.27666666666666667,0.2728253531462117,0.27114422333169186,0.262261351743729,0.276046671151063,0.27666666666666667,0.26591535759701274
169,belebele_khm_khmr_seacrowd_qa,1,eng,0.26,0.26,0.26,0.26,0.26460206347830423,0.25199671126092904,0.23915948986905425,0.26594158115287325,0.26,0.2432922068384042
170,belebele_khm_khmr_seacrowd_qa,2,eng,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.2733333333333333,0.2702908342230756,0.2666262158470234,0.2606245526564148,0.2714318197614415,0.2733333333333333,0.26534799871903586
171,sib_200_bug_Latn_seacrowd_text,0,eng,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.39215686274509803,0.6194169814859469,0.3668599975875518,0.39083394565271423,0.6143526858537001,0.39215686274509803,0.41773444433876555
172,sib_200_bug_Latn_seacrowd_text,1,eng,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.18859352937565227,0.17183473389355738,0.08439408108256778,0.18505059952644573,0.11764705882352941,0.07711952705610546
173,sib_200_bug_Latn_seacrowd_text,2,eng,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.22549019607843138,0.24271937483509995,0.2348637636872931,0.16793955391379803,0.28866451551965583,0.22549019607843138,0.1642942043117427
174,nusaparagraph_topic_rej_seacrowd_text,0,eng,0.3171428571428571,0.3171428571428571,0.3171428571428571,0.3171428571428571,0.4592778992450045,0.31547091730703924,0.31170814434615907,0.44473409839951195,0.3171428571428571,0.31035908405194174
175,nusaparagraph_topic_rej_seacrowd_text,1,eng,0.14,0.14,0.14,0.14,0.12546569284374162,0.13861765458519898,0.07738370046679757,0.13995453791272605,0.14,0.08889205408153654
176,nusaparagraph_topic_rej_seacrowd_text,2,eng,0.12571428571428572,0.12571428571428572,0.12571428571428572,0.12571428571428572,0.17834941313094904,0.15719346283492028,0.08595317517345999,0.2036339789525735,0.12571428571428572,0.09189457873675073
177,sib_200_jav_Latn_seacrowd_text,0,eng,0.46078431372549017,0.46078431372549017,0.46078431372549017,0.46078431372549017,0.6689349095267986,0.43895641510192596,0.47077063859390006,0.666593473028707,0.46078431372549017,0.49353706799701474
178,sib_200_jav_Latn_seacrowd_text,1,eng,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.22187477141394193,0.1931932773109244,0.11450672680332843,0.2253458731162716,0.15196078431372548,0.11506396919412878
179,sib_200_jav_Latn_seacrowd_text,2,eng,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.23039215686274508,0.26280455444589185,0.23942959001782535,0.16559499249154422,0.2911936051016151,0.23039215686274508,0.1607999167836896
180,nusaparagraph_topic_bew_seacrowd_text,0,eng,0.31375,0.31375,0.31375,0.31375,0.44099863720125376,0.3057729384116953,0.31223563864577997,0.46546295375711977,0.31375,0.32841644821548416
181,nusaparagraph_topic_bew_seacrowd_text,1,eng,0.18625,0.18625,0.18625,0.18625,0.28590737311446857,0.17457258350393684,0.14195549696744036,0.3181417794440784,0.18625,0.15807561582723406
182,nusaparagraph_topic_bew_seacrowd_text,2,eng,0.16875,0.16875,0.16875,0.16875,0.24150028364686602,0.16514505515644706,0.129472166539582,0.24242516231266734,0.16875,0.1374501715143819
183,nusax_senti_mad_seacrowd_text,0,eng,0.3575,0.3575,0.3575,0.3575,0.45233027756046357,0.37680261582189906,0.3363642388032632,0.478297052717097,0.3575,0.3352152849713825
184,nusax_senti_mad_seacrowd_text,1,eng,0.35,0.35,0.35,0.35,0.29541877700517927,0.31538833340547406,0.2150197628458498,0.3114172890376856,0.35,0.2303845285149633
185,nusax_senti_mad_seacrowd_text,2,eng,0.32,0.32,0.32,0.32,0.4216981132075472,0.36476233245321676,0.3017766780197719,0.4452735849056604,0.32,0.29304426288956675
186,sib_200_tgl_Latn_seacrowd_text,0,eng,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.6814560464601482,0.540349670968866,0.5502589116986641,0.678532736036717,0.5588235294117647,0.5736052796328445
187,sib_200_tgl_Latn_seacrowd_text,1,eng,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.18627450980392157,0.47565832784726797,0.23620481685497166,0.19785822303865608,0.4062488705159483,0.18627450980392157,0.18204460117875845
188,sib_200_tgl_Latn_seacrowd_text,2,eng,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.13858885017421602,0.2366233766233766,0.14685874349739894,0.11815518890483022,0.22058823529411764,0.1307299390344373
189,typhoon_yolanda_tweets_seacrowd_text,0,eng,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5490196078431373,0.5611024525402083,0.5490196078431372,0.547943848481653,0.5611024525402082,0.5490196078431373,0.5479438484816529
190,typhoon_yolanda_tweets_seacrowd_text,1,eng,0.3790849673202614,0.3790849673202614,0.3790849673202614,0.3790849673202614,0.5425925925925926,0.3790849673202614,0.2730498704320694,0.5425925925925925,0.3790849673202614,0.27304987043206935
191,typhoon_yolanda_tweets_seacrowd_text,2,eng,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.46458958958958957,0.37254901960784315,0.3456360708534622,0.46458958958958957,0.37254901960784315,0.3456360708534622
192,m3exam_tha_seacrowd_qa,0,eng,0.22739852398523985,0.22739852398523985,0.22739852398523985,0.22739852398523985,0.18073186112496198,0.19901607696250986,0.18806212889014318,0.20564676690649042,0.22739852398523985,0.2144086972333542
193,m3exam_tha_seacrowd_qa,1,eng,0.24123616236162362,0.24123616236162362,0.24123616236162362,0.24123616236162362,0.19269993235737587,0.21177119628172075,0.20000154890445546,0.21920501167825276,0.24123616236162362,0.22775531778996325
194,m3exam_tha_seacrowd_qa,2,eng,0.23939114391143912,0.23939114391143912,0.23939114391143912,0.23939114391143912,0.1912608181354166,0.21131013149349015,0.1996659654133465,0.21760582436084963,0.23939114391143912,0.2267147307917671
195,seaeval_cross_mmlu_ind_seacrowd_qa,0,eng,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.23011754491417888,0.25848907190370607,0.22533846872082167,0.23082499610409848,0.24666666666666667,0.22068938686585748
196,seaeval_cross_mmlu_ind_seacrowd_qa,1,eng,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.2797243647912886,0.2525762855031148,0.24368966540390968,0.2876653055051422,0.24666666666666667,0.24477147319344103
197,seaeval_cross_mmlu_ind_seacrowd_qa,2,eng,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25376552795031054,0.2561503537113293,0.2423563455315032,0.25792650103519665,0.25333333333333335,0.24304654042066787
198,nusax_senti_min_seacrowd_text,0,eng,0.3525,0.3525,0.3525,0.3525,0.44174511974701075,0.3532437165447489,0.3352989900125078,0.47348462386966955,0.3525,0.3453992629567888
199,nusax_senti_min_seacrowd_text,1,eng,0.3575,0.3575,0.3575,0.3575,0.27065927820403524,0.3232178541026418,0.22316291719434245,0.284184462915601,0.3575,0.23856595175963896
200,nusax_senti_min_seacrowd_text,2,eng,0.355,0.355,0.355,0.355,0.4120772946859903,0.38873784429150615,0.33194397066716713,0.4325652173913043,0.355,0.3267031685417879
201,belebele_zsm_latn_seacrowd_qa,0,eng,0.3288888888888889,0.3288888888888889,0.3288888888888889,0.3288888888888889,0.3362486261220004,0.31969128461251434,0.3015048936698763,0.33660303406538983,0.3288888888888889,0.30712113915892014
202,belebele_zsm_latn_seacrowd_qa,1,eng,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.2953406362545018,0.2807429428817444,0.27119222680354516,0.2946894757903162,0.29333333333333333,0.27798893406062564
203,belebele_zsm_latn_seacrowd_qa,2,eng,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.2966666666666667,0.3044741562339849,0.29964264327183115,0.2943955864595681,0.30707718150832586,0.2966666666666667,0.294550364981993
204,sib_200_tha_Thai_seacrowd_text,0,eng,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.3088235294117647,0.5600057114299993,0.30655783844638335,0.2969334094921945,0.5442860677504385,0.3088235294117647,0.3183807305263767
205,sib_200_tha_Thai_seacrowd_text,1,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.4064748976513682,0.23960053878010537,0.2087457205104264,0.45642911010558074,0.20588235294117646,0.20738970969651477
206,sib_200_tha_Thai_seacrowd_text,2,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20392906063009156,0.22575120957473896,0.1520923688155465,0.18604105617447037,0.20588235294117646,0.13813602362890048
207,belebele_ilo_latn_seacrowd_qa,0,eng,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2866666666666667,0.2858650168728909,0.28451518035266876,0.2821995204176252,0.28832752905886766,0.2866666666666667,0.28480340577371527
208,belebele_ilo_latn_seacrowd_qa,1,eng,0.28555555555555556,0.28555555555555556,0.28555555555555556,0.28555555555555556,0.2771730725039948,0.27918238441130805,0.2676949081066071,0.2800632113741665,0.28555555555555556,0.2734278667754808
209,belebele_ilo_latn_seacrowd_qa,2,eng,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.24666666666666667,0.2670525121445014,0.2578757587052352,0.23234532643892028,0.2720129442659086,0.24666666666666667,0.22855863015608585
210,nusaparagraph_topic_mak_seacrowd_text,0,eng,0.3271428571428571,0.3271428571428571,0.3271428571428571,0.3271428571428571,0.4851713801309353,0.3225341905710304,0.3106711220851147,0.525077470063921,0.3271428571428571,0.34385326928890897
211,nusaparagraph_topic_mak_seacrowd_text,1,eng,0.2042857142857143,0.2042857142857143,0.2042857142857143,0.2042857142857143,0.29130588474753283,0.1771283241658395,0.114227997300248,0.33365890178952134,0.2042857142857143,0.1456880532940039
212,nusaparagraph_topic_mak_seacrowd_text,2,eng,0.16857142857142857,0.16857142857142857,0.16857142857142857,0.16857142857142857,0.2500772408519045,0.18712524141888814,0.11702591841142104,0.29936168775120314,0.16857142857142857,0.13382886387181211
213,belebele_mya_mymr_seacrowd_qa,0,eng,0.28,0.28,0.28,0.28,0.2791558413722254,0.27964153914861317,0.2770702174270981,0.28065562819563294,0.28,0.27819903447661587
214,belebele_mya_mymr_seacrowd_qa,1,eng,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.23222222222222222,0.22882076809223667,0.22650067465802368,0.22135046758857702,0.23237187777116522,0.23222222222222222,0.2266310389993956
215,belebele_mya_mymr_seacrowd_qa,2,eng,0.2788888888888889,0.2788888888888889,0.2788888888888889,0.2788888888888889,0.26854939817068935,0.2714361444570397,0.25276516254464554,0.27156924810990973,0.2788888888888889,0.2584503260356425
216,sib_200_zsm_Latn_seacrowd_text,0,eng,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.7125119746895414,0.6057775454679479,0.6109853184338282,0.7437955117780604,0.6176470588235294,0.641362224776077
217,sib_200_zsm_Latn_seacrowd_text,1,eng,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.2647058823529412,0.6114886395973514,0.32465595807701064,0.2985181547176137,0.554982816261341,0.2647058823529412,0.2819872877016279
218,sib_200_zsm_Latn_seacrowd_text,2,eng,0.31862745098039214,0.31862745098039214,0.31862745098039214,0.31862745098039214,0.6515873015873016,0.3384559661185048,0.2819294471179246,0.7084694989106755,0.31862745098039214,0.258844983849938
219,seaeval_cross_logiqa_ind_seacrowd_qa,0,eng,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.2584176788124156,0.26020059839521287,0.25811869587949515,0.2580626610231873,0.26136363636363635,0.25842919435972356
220,seaeval_cross_logiqa_ind_seacrowd_qa,1,eng,0.3125,0.3125,0.3125,0.3125,0.3105736586340035,0.3043138854889161,0.30258023356622704,0.312066488090195,0.3125,0.3071975951926314
221,seaeval_cross_logiqa_ind_seacrowd_qa,2,eng,0.23295454545454544,0.23295454545454544,0.23295454545454544,0.23295454545454544,0.23316326530612244,0.22807085543315653,0.22479602761771714,0.2336328849721707,0.23295454545454544,0.2273381102654798
222,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.30428571428571427,0.30428571428571427,0.30428571428571427,0.30428571428571427,0.4175348660291115,0.2691785168811525,0.26981398929147826,0.4613043294666605,0.30428571428571427,0.3186020285710153
223,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.23,0.23,0.23,0.23,0.2742704160087347,0.1709952460814223,0.11355701525352865,0.3301877747079466,0.23,0.16581924842786372
224,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.18285714285714286,0.18285714285714286,0.18285714285714286,0.18285714285714286,0.26938307143048523,0.14924220680341424,0.112826619109491,0.3306339331166917,0.18285714285714286,0.1455790765848326
225,karonese_sentiment_seacrowd_text,0,eng,0.383,0.383,0.383,0.383,0.32874102532762456,0.3436016489705989,0.29653693607807213,0.3420271087249595,0.383,0.3294437875461421
226,karonese_sentiment_seacrowd_text,1,eng,0.396,0.396,0.396,0.396,0.22632478632478634,0.33261825697689223,0.20159650929797648,0.25455179487179486,0.396,0.23856999231976758
227,karonese_sentiment_seacrowd_text,2,eng,0.371,0.371,0.371,0.371,0.3591408115149534,0.3520272301679337,0.27167360684276504,0.3726722525186484,0.371,0.2916029305690989
228,nusatranslation_senti_mak_seacrowd_text,0,eng,0.5191666666666667,0.5191666666666667,0.5191666666666667,0.5191666666666667,0.4054263565891472,0.24903425186711306,0.2532937250952029,0.652656976744186,0.5191666666666667,0.5206455573486743
229,nusatranslation_senti_mak_seacrowd_text,1,eng,0.7025,0.7025,0.7025,0.7025,0.4583918374988299,0.33286063237131996,0.2793926470967338,0.696200271459328,0.7025,0.5869884620625397
230,nusatranslation_senti_mak_seacrowd_text,2,eng,0.060833333333333336,0.060833333333333336,0.060833333333333336,0.060833333333333336,0.22530864197530864,0.02872884691066509,0.05095986038394415,0.477091049382716,0.060833333333333336,0.10790750436300174
231,smsa_seacrowd_text,0,eng,0.606,0.606,0.606,0.606,0.6459762192763243,0.6280594405594405,0.5857104509051615,0.7184153675174841,0.606,0.6140029380988531
232,smsa_seacrowd_text,1,eng,0.424,0.424,0.424,0.424,0.5835629017447199,0.35701757392933864,0.24532636353824297,0.6049476584022039,0.424,0.2769798313587552
233,smsa_seacrowd_text,2,eng,0.31,0.31,0.31,0.31,0.5676860346585118,0.4189605329311212,0.2795880138109533,0.6551143730886849,0.31,0.2670546769593775
234,sib_200_vie_Latn_seacrowd_text,0,eng,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.5832117654035462,0.4263462131263989,0.44710745455962203,0.5885350279588797,0.49019607843137253,0.4876531901925594
235,sib_200_vie_Latn_seacrowd_text,1,eng,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.49565666121957513,0.25144036561993216,0.19206845183149504,0.49434695612140095,0.20588235294117646,0.18946474740925923
236,sib_200_vie_Latn_seacrowd_text,2,eng,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.24509803921568626,0.2547104112963015,0.26320091673032847,0.19397782927033885,0.2768433258696395,0.24509803921568626,0.17991866693825337
237,belebele_ceb_latn_seacrowd_qa,0,eng,0.2644444444444444,0.2644444444444444,0.2644444444444444,0.2644444444444444,0.2607756565281039,0.2580097591015005,0.2488537356650776,0.263632016093227,0.2644444444444444,0.25374184341439654
238,belebele_ceb_latn_seacrowd_qa,1,eng,0.28444444444444444,0.28444444444444444,0.28444444444444444,0.28444444444444444,0.26982159492661395,0.27470989954804315,0.26569245372024713,0.2742227216829547,0.28444444444444444,0.2732967823151934
239,belebele_ceb_latn_seacrowd_qa,2,eng,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.24444444444444444,0.2573210112220518,0.2530109315366257,0.24039279983056497,0.2610223307926429,0.24444444444444444,0.237560414096586
240,myxnli_seacrowd_pairs,0,eng,0.3197604790419162,0.3197604790419162,0.3197604790419162,0.3197604790419162,0.3126534827916754,0.3197604790419161,0.2391377645984347,0.31265348279167543,0.3197604790419162,0.2391377645984347
241,myxnli_seacrowd_pairs,1,eng,0.3325349301397206,0.3325349301397206,0.3325349301397206,0.3325349301397206,0.38700928713444355,0.3325349301397206,0.25527537520958576,0.3870092871344436,0.3325349301397206,0.25527537520958576
242,myxnli_seacrowd_pairs,2,eng,0.3317365269461078,0.3317365269461078,0.3317365269461078,0.3317365269461078,0.3311688904875278,0.3317365269461078,0.25408976555845486,0.33116889048752773,0.3317365269461078,0.25408976555845486
243,xcopa_ind_seacrowd_qa,0,eng,0.516,0.516,0.516,0.516,0.5160164007944135,0.516,0.5158760642724538,0.5160164007944135,0.516,0.5158760642724537
244,xcopa_ind_seacrowd_qa,1,eng,0.482,0.482,0.482,0.482,0.4781447304516756,0.482,0.45810231195731776,0.47814473045167555,0.482,0.45810231195731776
245,xcopa_ind_seacrowd_qa,2,eng,0.516,0.516,0.516,0.516,0.516511458952513,0.516,0.5122226522187823,0.516511458952513,0.516,0.5122226522187823
246,uit_vion_seacrowd_text,0,eng,0.19876923076923078,0.19876923076923078,0.19876923076923078,0.19876923076923078,0.36302591050422583,0.19876923076923078,0.17318820676410088,0.3630259105042259,0.19876923076923078,0.1731882067641008
247,uit_vion_seacrowd_text,1,eng,0.08553846153846154,0.08553846153846154,0.08553846153846154,0.08553846153846154,0.23828040767310138,0.08553846153846155,0.03218201134894787,0.2382804076731014,0.08553846153846154,0.03218201134894786
248,uit_vion_seacrowd_text,2,eng,0.10788461538461538,0.10788461538461538,0.10788461538461538,0.10788461538461538,0.32921523906120603,0.10788461538461538,0.05754227311575248,0.329215239061206,0.10788461538461538,0.05754227311575248
249,nusatranslation_senti_jav_seacrowd_text,0,eng,0.4116666666666667,0.4116666666666667,0.4116666666666667,0.4116666666666667,0.3633440044438598,0.2015712847543906,0.23094838641575202,0.6072092122381557,0.4116666666666667,0.46130436540288516
