index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
64,indommlu_nij_seacrowd_qa,1,eng,0.2420054743307297,0.2420054743307297,0.2420054743307297,0.2420054743307297,0.21035922565551174,0.2025282939853561,0.16590704973556486,0.22013880838473135,0.2420054743307297,0.19302479799903827
65,indommlu_nij_seacrowd_qa,2,eng,0.24033647105948328,0.24033647105948328,0.24033647105948328,0.24033647105948328,0.2365076290973159,0.23218196593062163,0.15312274077711793,0.24695560381357107,0.24033647105948328,0.15227469779396424
66,lazada_review_filipino_seacrowd_text,0,eng,0.21678321678321677,0.21678321678321677,0.21678321678321677,0.21678321678321677,0.126150666118007,0.2999829489593423,0.15139176443524271,0.1185706895574436,0.21678321678321677,0.13929996849251508
67,lazada_review_filipino_seacrowd_text,1,eng,0.21178821178821178,0.21178821178821178,0.21178821178821178,0.21178821178821178,0.13306599676602132,0.3057998933402989,0.16466976264189886,0.1225731447570478,0.21178821178821178,0.14382591093117408
68,lazada_review_filipino_seacrowd_text,2,eng,0.22077922077922077,0.22077922077922077,0.22077922077922077,0.22077922077922077,0.12334367990084605,0.2948661856096472,0.15216667303064701,0.1173571550533554,0.22077922077922077,0.1417345464360237
69,seaeval_ph_eval_eng_seacrowd_qa,0,eng,0.29,0.29,0.29,0.29,0.07397959183673469,0.23387096774193547,0.1124031007751938,0.09173469387755101,0.29,0.1393798449612403
70,seaeval_ph_eval_eng_seacrowd_qa,1,eng,0.31,0.31,0.31,0.31,0.0775,0.25,0.1183206106870229,0.09609999999999999,0.31,0.1467175572519084
71,seaeval_ph_eval_eng_seacrowd_qa,2,eng,0.31,0.31,0.31,0.31,0.0775,0.25,0.1183206106870229,0.09609999999999999,0.31,0.1467175572519084
72,nusaparagraph_topic_rej_seacrowd_text,0,eng,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9981060606060606,0.9972826086956521,0.9976721751530913,0.9971861471861472,0.9971428571428571,0.997138063681139
73,nusaparagraph_topic_rej_seacrowd_text,1,eng,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9981060606060606,0.9972826086956521,0.9976721751530913,0.9971861471861472,0.9971428571428571,0.997138063681139
74,nusaparagraph_topic_rej_seacrowd_text,2,eng,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9981060606060606,0.9972826086956521,0.9976721751530913,0.9971861471861472,0.9971428571428571,0.997138063681139
75,belebele_ind_latn_seacrowd_qa,0,eng,0.2388888888888889,0.2388888888888889,0.2388888888888889,0.2388888888888889,0.22194644055750778,0.255407055965891,0.1358846990054376,0.23408243288892397,0.2388888888888889,0.13281945991590866
76,belebele_ind_latn_seacrowd_qa,1,eng,0.23,0.23,0.23,0.23,0.2945317872580804,0.24602149161948372,0.13577168883456883,0.3005122440263724,0.23,0.13147250793465493
77,belebele_ind_latn_seacrowd_qa,2,eng,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.25756845678376894,0.2361385135320059,0.17428796787000247,0.26328613518795474,0.2311111111111111,0.17555580263634832
78,seaeval_cross_mmlu_vie_seacrowd_qa,0,eng,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.1828231292517007,0.24895470383275262,0.10503450038333759,0.19063492063492063,0.23333333333333334,0.09989266547406082
79,seaeval_cross_mmlu_vie_seacrowd_qa,1,eng,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.22037712895377126,0.27168197656002535,0.1450845665961945,0.21501865369018655,0.25333333333333335,0.13536997885835095
80,seaeval_cross_mmlu_vie_seacrowd_qa,2,eng,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.05782312925170068,0.24285714285714285,0.09340659340659341,0.053968253968253964,0.22666666666666666,0.08717948717948718
81,seaeval_cross_logiqa_vie_seacrowd_qa,0,eng,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.2556818181818182,0.14656862745098037,0.252046783625731,0.12272727272727274,0.13664215686274508,0.2556818181818182,0.12190082644628099
82,seaeval_cross_logiqa_vie_seacrowd_qa,1,eng,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.24431818181818182,0.06213872832369942,0.2388888888888889,0.09862385321100918,0.06355097214923805,0.24431818181818182,0.1008653044203503
83,seaeval_cross_logiqa_vie_seacrowd_qa,2,eng,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.26136363636363635,0.18895348837209303,0.25760233918128655,0.1251920122887865,0.1733615221987315,0.26136363636363635,0.12424940650747103
84,sib_200_mya_Mymr_seacrowd_text,0,eng,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.5436507936507936,0.25096129360835245,0.19929121124636448,0.5235566448801743,0.22058823529411764,0.18436009500223843
85,sib_200_mya_Mymr_seacrowd_text,1,eng,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5897435897435896,0.18996689584924878,0.11879624951707332,0.5500251382604324,0.16666666666666666,0.10880655049621263
86,sib_200_mya_Mymr_seacrowd_text,2,eng,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.21568627450980393,0.515343591536982,0.2575999490705373,0.19337507398325532,0.5068414452684378,0.21568627450980393,0.17266825527681648
87,sib_200_lus_Latn_seacrowd_text,0,eng,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.589557650471356,0.1790173964322571,0.10012446000818094,0.5351597491788593,0.1568627450980392,0.09191624935468985
88,sib_200_lus_Latn_seacrowd_text,1,eng,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.15196078431372548,0.4466089466089466,0.1706140350877193,0.08410716147967165,0.45174787086551793,0.15196078431372548,0.08253321820959066
89,sib_200_lus_Latn_seacrowd_text,2,eng,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.1715686274509804,0.5424107142857143,0.20422748046587055,0.13468224531731868,0.5077869689542484,0.1715686274509804,0.11227846809163014
90,nusaparagraph_topic_mad_seacrowd_text,0,eng,0.9957142857142857,0.9957142857142857,0.9957142857142857,0.9957142857142857,0.9909741006903792,0.9943546410671003,0.9925270082853478,0.9958174388492528,0.9957142857142857,0.9957244661615815
91,nusaparagraph_topic_mad_seacrowd_text,1,eng,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9919821652065082,0.9955228653661656,0.9936199356199356,0.9972344895404971,0.9971428571428571,0.9971534991992134
92,nusaparagraph_topic_mad_seacrowd_text,2,eng,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9971428571428571,0.9919821652065082,0.9955228653661656,0.9936199356199356,0.9972344895404971,0.9971428571428571,0.9971534991992134
93,belebele_tgl_latn_seacrowd_qa,0,eng,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.2311111111111111,0.1879248300679728,0.2467955551698015,0.1352306911507282,0.19660221381532858,0.2311111111111111,0.13227465460236204
94,belebele_tgl_latn_seacrowd_qa,1,eng,0.22333333333333333,0.22333333333333333,0.22333333333333333,0.22333333333333333,0.18528719168770635,0.24158338492652887,0.12048785266659133,0.1827357469627328,0.22333333333333333,0.11396000043552214
95,belebele_tgl_latn_seacrowd_qa,2,eng,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.2577777777777778,0.2514775884463297,0.2592572270656902,0.22780255085221274,0.25590331954422085,0.2577777777777778,0.23126541727695332
96,m3exam_tha_seacrowd_qa,0,eng,0.21955719557195572,0.21955719557195572,0.21955719557195572,0.21955719557195572,0.3936430883032825,0.20155973430629617,0.07475049145025704,0.46575077878032595,0.21955719557195572,0.08166302088245657
97,m3exam_tha_seacrowd_qa,1,eng,0.2227859778597786,0.2227859778597786,0.2227859778597786,0.2227859778597786,0.14843624466265976,0.2034375986084221,0.09179251389680709,0.17300128905033868,0.2227859778597786,0.10228075247726262
